Date,Adj Close,Close,High,Low,Open,Volume,SMA_10,SMA_50,SMA_200,Dist_SMA_10,Dist_SMA_50,EMA_12,EMA_26,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BB_Width,BB_Position,ATR,Vol_Change,Vol_SMA_20,Vol_Ratio,Returns,Returns_5d,Returns_20d,Trend_Strength
2016-01-11,24.52715301513672,27.030000686645508,27.729999542236328,25.96999931335449,27.350000381469727,18866600,30.077500534057616,30.289000167846677,30.706975069046024,-0.10132157903085526,-0.10759679960188195,29.7474673549147,30.41248054022006,29.332463638187768,-0.6650131853053587,-0.6786289965784864,0.01361581127312772,0.23554961718243203,-0.050537127329744726,1.232214934764981,0.24416219887761215,9116510.0,2.06949808643878,-0.021361337243328893,-0.08465966616555431,-0.14462024176126498,-0.00698272087612776
2016-01-12,25.59335327148437,28.20499992370605,28.299999237060547,27.2450008392334,27.520000457763672,11202600,29.70900058746338,30.299300155639646,30.697600069046022,-0.05062441125643202,-0.06912041602201102,29.510164673190296,30.24896345751532,38.19899661457136,-0.7387987843250237,-0.6019316764785211,-0.13686710784650255,0.25018823070199525,0.14664893723395822,1.234913764454271,-0.4062205166802709,9089820.0,1.232433645550737,0.043470188946057364,-0.059833335876465,-0.07675939024279088,-0.0194822839189041
2016-01-13,24.59067153930664,27.100000381469727,28.5,26.780000686645508,28.3700008392334,8981100,29.154000473022464,30.288900146484373,30.68435007095337,-0.0704534560686928,-0.10528278509923983,29.139370166771744,30.015706933363795,33.8923013862162,-0.8763367665920505,-0.5915757269964383,-0.28476103959561216,0.2754218297153596,0.0686895182672108,1.2695627322328582,-0.198302179851106,9185260.0,0.9777730842676201,-0.03917743468269197,-0.08938171461539857,-0.12127106850238867,-0.03746916091285133
2016-01-14,25.51622200012207,28.1200008392334,28.43000030517578,26.850000381469727,27.350000381469727,9756900,28.758000373840336,30.278300170898437,30.678050079345702,-0.022185114622478852,-0.07128205082461847,28.98254411638123,29.875284259724506,40.55472822094441,-0.8927401433432749,-0.48638328299813016,-0.40635686034514473,0.2860200135362649,0.2187181488059601,1.2917368173380865,0.0863814009419781,9305270.0,1.0485348625026463,0.0376383927456001,0.0060822923668524265,-0.10956298584014079,-0.05021087011084314
2016-01-15,24.490854263305664,26.989999771118164,27.290000915527344,26.350000381469727,26.5,13641500,28.23050041198731,30.230700149536133,30.66690008163452,-0.04394185801759298,-0.10719898521661253,28.675998832494606,29.6615594827907,36.2018693943222,-0.9855606502960939,-0.46336303196075923,-0.5221976183353346,0.30216080183423466,0.13666869709257112,1.3258985059399142,0.39813875308755864,9646215.0,1.4141816246061278,-0.04018495854874382,-0.02280959626982837,-0.1624514802446615,-0.06616451910325714
2016-01-19,24.871965408325195,27.40999984741211,28.63500022888184,26.940000534057617,28.31999969482422,14022400,28.01850032806397,30.193500137329103,30.65650008201599,-0.021717810501169832,-0.09218872529706057,28.48122975786653,29.494777287577474,38.82988292703801,-1.0135475297109444,-0.39307992910048783,-0.6204676006104566,0.30917095344646356,0.2138790777087031,1.3522628765745075,0.027922149323754697,9822980.0,1.4275097780917807,0.015561321965751995,0.014058422164759499,-0.15348984115992237,-0.07203536520683533
2016-01-20,23.93733787536621,26.3799991607666,26.8799991607666,25.36000061035156,26.5,23393300,27.65650024414063,30.14510013580322,30.6382500743866,-0.04615555374344482,-0.1248992691374351,28.157963512158847,29.26405298188778,35.02002386661544,-1.106089469728932,-0.3884974952947804,-0.7175919744341517,0.3199390403944903,0.14533542229453297,1.4021011880377963,0.6682807507987221,10569840.0,2.2132123097416803,-0.037577551710302304,-0.06470486679227228,-0.1920368169092611,-0.0825540429605967
2016-01-21,24.21863555908203,26.690000534057617,27.15999984741211,25.799999237060547,26.170000076293945,8423100,27.349500274658205,30.084900131225584,30.616700077056887,-0.02411377663129277,-0.11284397097414156,27.93212305398943,29.073382430196656,37.02282036321643,-1.141259376207227,-0.3389339214184601,-0.8023254547887668,0.3233765556608659,0.20866697744705232,1.3990940039173512,-0.6399353661090996,10748795.0,0.7836320257293957,0.011751379194585576,-0.015129145447999925,-0.1787692143366887,-0.09092268362653681
2016-01-22,24.744930267333984,27.270000457763672,27.88999938964844,26.95499992370605,27.88999938964844,9454400,27.281500244140627,30.05510013580322,30.58975008010864,-0.0004215232400727187,-0.09266645812042362,27.830258039185466,28.939798580386807,40.70515470236934,-1.1095405412013406,-0.2457720691300589,-0.8637684720712817,0.317159392661402,0.2912979093269977,1.3848729218940279,0.12243710747824443,10902855.0,0.8671490173903991,0.02173098209443447,-0.030227608680715057,-0.16169684964393027,-0.09228383466134366
2016-01-25,24.52715301513672,27.030000686645508,27.524999618530277,26.950000762939453,27.1200008392334,6988400,27.222500228881838,30.03170013427734,30.561450090408325,-0.007071339539639232,-0.0999510328822768,27.707141523410087,28.798332069739303,39.671475128454105,-1.0911905463292157,-0.1819376594063471,-0.9092528869228687,0.30746263672957896,0.28665696369092736,1.327024774300942,-0.2608309358605517,11008805.0,0.6348009615939242,-0.008800871547100964,0.0014820643151745028,-0.1693300575862181,-0.09354115460779924
2016-01-26,24.499929428100582,27.0,27.200000762939453,26.09000015258789,26.75,6816300,27.219500160217287,30.01410015106201,30.530300092697146,-0.008064077551949267,-0.10042280581100016,27.598350519808534,28.66512228679565,39.536318359624005,-1.0667717669871166,-0.12601510405139826,-0.9407566629357184,0.29139326490692063,0.30252703802620035,1.311523048304558,-0.024626523953980906,11263175.0,0.6051845949299376,-0.0011099032883240545,-0.014958039025703251,-0.1712707648081201,-0.09310957106091486
2016-01-27,23.02993392944336,25.3799991607666,27.040000915527344,25.145000457763672,27.040000915527344,21140400,26.93700008392334,29.946100120544433,30.48665008544922,-0.05780157101035144,-0.15247731562365519,27.257065695340547,28.42177983301572,32.99863157894765,-1.1647141376751726,-0.17916597979156346,-0.9855481578836092,0.2912610313511901,0.14324604620032205,1.353200006123066,2.101447999647903,12010440.0,1.7601686532716536,-0.06000003108271845,-0.03790750689208666,-0.2041392396826135,-0.1004838701703501
2016-01-28,23.020862579345703,25.3700008392334,26.07999992370605,24.96999931335449,26.0,21548300,26.76400012969971,29.918500137329104,30.447400083541876,-0.052084863387794056,-0.152029656474008,26.966748025170215,28.195722129772584,32.962403667206736,-1.2289741046023686,-0.1947407573750075,-1.034233347227361,0.27097228845642035,0.15826816208826122,1.3358286207108159,0.019294809937371094,12772300.0,1.6871119532112462,-0.00039394491189181924,-0.049456712941606806,-0.22297091413227854,-0.10543643542122444
2016-01-29,23.619747161865234,26.030000686645508,26.350000381469727,25.5,25.850000381469727,11895800,26.555000114440915,29.862900161743166,30.4098000907898,-0.019770266448234985,-0.12834987406909382,26.822633050012566,28.03529831917058,37.815624646007635,-1.2126652691580126,-0.14274553754452124,-1.0699197316134914,0.24171383767563545,0.25669265831607596,1.3104122579626383,-0.4479471698463452,13179775.0,0.9025798998844821,0.026014971445781576,-0.04547120463157672,-0.1885910473531377,-0.11076955116167664
2016-02-01,23.220489501953125,25.59000015258789,25.959999084472656,25.13999938964844,25.6200008392334,10915500,26.415000152587893,29.796100158691406,30.368000087738043,-0.031232254220493583,-0.1411627690772348,26.632997219639538,27.854165121645934,35.94721977471085,-1.2211679020063961,-0.12099853631432378,-1.1001693656920724,0.1954701026372611,0.17556239547459893,1.2803829036079546,-0.08240723616738677,13552350.0,0.8054322682044074,-0.01690359287171883,-0.053274158249247305,-0.20688050095553645,-0.11347458184447197
2016-02-02,22.385677337646484,24.670000076293945,25.56999969482422,24.524999618530277,25.31999969482422,11283200,26.141000175476073,29.718300170898434,30.32540009498597,-0.0562717604264481,-0.16987176472320664,26.330997659124833,27.618301044212455,32.3483122900828,-1.2873033850876219,-0.14970721551643962,-1.1375961695711823,0.2000687913024489,0.05521716618435947,1.2649984486400732,0.0336860427831982,13203245.0,0.8545777950799216,-0.035951546338732876,-0.08629629347059464,-0.16457841169470155,-0.12037364098386162
2016-02-03,21.60530662536621,23.809999465942383,24.790000915527344,23.3700008392334,24.68000030517578,20210000,25.884000205993654,29.613500175476073,30.279450092315678,-0.08012674716217238,-0.195974831585081,25.943151783250613,27.336204631007263,29.386553974007963,-1.3930528477566497,-0.20436534254837402,-1.1886875052082757,0.20309940544389377,-0.044461804868962125,1.2760699934724926,0.791158536585366,13742425.0,1.470628364353453,-0.03486017866606983,-0.061859722093733804,-0.20633335113525386,-0.12593918136603593
2016-02-04,22.648822784423828,24.959999084472656,25.26000022888184,23.96999931335449,24.0,20951000,25.711000061035158,29.512900161743165,30.235650081634528,-0.029209325766392014,-0.15426816925204523,25.791897521900157,27.160189405338034,37.6123884973051,-1.3682918834378768,-0.1436835025836809,-1.2246083808541959,0.18397588757319874,0.17828830436506948,1.28849361986299,0.0366650173181593,14140530.0,1.481627633476256,0.04829901908125711,-0.016160888498146786,-0.16129035979478323,-0.12882163663591134
2016-02-05,21.451047897338867,23.63999938964844,24.950000762939453,23.51000022888184,24.690000534057617,19828500,25.347999954223635,29.37210014343262,30.185050086975103,-0.06738206437035266,-0.1951546101842443,25.460836270784508,26.89943458936103,32.878048799492326,-1.4385983185765205,-0.17119195017785982,-1.2674063683986607,0.20243936025763917,-0.0020987095059994913,1.3000297081292633,-0.053577394873753015,14224170.0,1.39400049352616,-0.05288460509781723,-0.09181718148103002,-0.1542039805238895,-0.13700416958808245
2016-02-08,21.06086540222168,23.209999084472656,23.26000022888184,22.18000030517578,23.049999237060547,30399400,24.96599979400635,29.229300117492677,30.132800083160404,-0.07033568549316671,-0.20593380644847148,25.11455362673653,26.62614307048041,31.487622452089933,-1.5115894437438797,-0.1953464602761752,-1.3162429834677045,0.22425230758422104,0.0071085313500921475,1.3114560921537917,0.5331164737625136,14985935.0,2.0285287504583462,-0.01818952268518559,-0.09300512129440319,-0.15966696671842473,-0.14585707855984195
2016-02-09,20.76142120361328,22.8799991607666,23.524999618530277,22.46999931335449,22.700000762939453,16699000,24.553999710083012,29.087100105285643,30.07360007286072,-0.06817628773649398,-0.213397035869901,24.77077601658731,26.348650929020128,30.424235360557976,-1.5778749124328186,-0.20930554317209138,-1.3685693692607273,0.2487949525710604,0.03314895241529819,1.2931378216553628,-0.4506799476305453,14877555.0,1.1224290550429825,-0.014218006752392487,-0.0725577993510994,-0.15353316390884386,-0.15584573157153214
2016-02-10,21.08808898925781,23.239999771118164,23.559999465942383,22.84000015258789,23.3799991607666,12427200,24.33999977111817,28.95290008544922,30.013400077819824,-0.04519309820640449,-0.1973170320579447,24.535271978822827,26.11838047287924,33.07936451841231,-1.5831084940564146,-0.1716312998365499,-1.4114771942198647,0.2522179052406697,0.12908770881709672,1.2521993567767293,-0.2558117252530092,14938785.0,0.8318748813909564,0.015734292987600762,-0.02393950892941188,-0.1760326242162067,-0.15932429223728586
2016-02-11,20.779571533203125,22.899999618530277,23.1299991607666,22.13500022888184,22.530000686645508,20207600,24.092999649047854,28.79730007171631,29.952800073623656,-0.04951645905015922,-0.20478657507820164,24.283691615700896,25.879981891075616,31.843395476338603,-1.5962902753747201,-0.14785046492388432,-1.4484398104508358,0.26552820571533187,0.125517434624293,1.2416850843095575,0.62607827990215,15500110.0,1.303706876918938,-0.01462995507471676,-0.0825320329127689,-0.15498157578666683,-0.1633590791828729
2016-02-12,20.98827171325684,23.1299991607666,23.40999984741211,22.450000762939453,23.100000381469727,13903600,23.802999496459964,28.62990005493164,29.89745006561279,-0.028273761707781953,-0.19210339133606769,24.10620046878793,25.676279466608282,33.64943643032797,-1.570078997820353,-0.09731134989561374,-1.4727676479247394,0.26009779778925984,0.18712782198636346,1.2215646557497788,-0.31196183614085793,15707445.0,0.8851598716404864,0.010043648299898456,-0.021573614299887023,-0.17745382395240472,-0.1685964865127155
2016-02-16,22.666973114013672,24.979999542236328,25.989999771118164,24.18000030517578,24.76000022888184,20056900,23.74199943542481,28.49090003967285,29.85455005645752,0.05214388578260731,-0.12322883771827786,24.240631095472295,25.624703175914064,46.036057419836574,-1.3840720804417685,0.07095645398637673,-1.4550285344281453,0.2521613368589273,0.4844239515633458,1.338595795364192,0.44256883109410516,16028215.0,1.251349573236945,0.07998272583631216,0.0762602553891436,-0.07447203578833395,-0.16668131219565965
2016-02-17,23.33844947814941,25.71999931335449,26.200000762939453,24.86000061035156,25.420000076293945,17465700,23.84699935913086,28.374100036621094,29.815500059127807,0.07854237449402501,-0.0935395561389113,24.46822620591571,25.6317621490578,50.05271294786388,-1.1635359431420902,0.23319407302884398,-1.3967300161709342,0.2388526197415898,0.6216103612874027,1.3386961065944565,-0.12919244748689973,16200380.0,1.0781043407623772,0.029623690339424025,0.12412588534783553,-0.06165634963391586,-0.15955045875102022
2016-02-18,22.98456382751465,25.32999992370605,25.899999618530277,25.01000022888184,25.899999618530277,11910900,23.998999404907227,28.235700035095217,29.7707000541687,0.055460667186260526,-0.10290873283742075,24.600806777883456,25.609409391624336,48.023929762226935,-1.0086026137408801,0.31050192194404325,-1.3191045356849234,0.23402726905788002,0.5665582853482354,1.3066463410983125,-0.31804050224153624,15626260.0,0.7622361332782125,-0.015163273719293602,0.08993116063560658,-0.03980285331555855,-0.15004765686425464
2016-02-19,23.17511940002441,25.540000915527344,25.81999969482422,24.88999938964844,25.200000762939453,7525300,24.056999588012694,28.095900077819827,29.72990005493164,0.061645315413881185,-0.09097053859150883,24.745298183674823,25.60426802302456,49.21754353564701,-0.8589698393497365,0.3681077570681497,-1.2270775964178862,0.22641033084008308,0.6164362293093503,1.2797430528181315,-0.3682005557934329,15581370.0,0.4829678006491085,0.008290603728930757,0.11528390135259325,-0.04308728345894275,-0.14375408791390257
2016-02-22,23.882896423339844,26.31999969482422,26.46999931335449,25.670000076293945,26.09000015258789,8158100,24.324999618530274,27.98450008392334,29.69910005569458,0.08201439291181711,-0.05947936836846879,24.987559954620885,25.65728518389861,53.48987687914075,-0.6697252292777236,0.44588189371213005,-1.1156071229898537,0.2154982864730952,0.7771745250511111,1.2547612917473467,0.08408967084368735,15516555.0,0.5257674786703621,0.030540280005341147,0.1379161543364229,-0.03483684440749579,-0.1307688346912937
2016-02-23,23.220489501953125,25.59000015258789,26.170000076293945,25.5,26.01000022888184,5601100,24.5629997253418,27.864700088500975,29.66165004730225,0.041810871584488485,-0.08163374910508336,25.080243062000424,25.652301107505224,49.30879064411112,-0.5720580455048001,0.4348392619880428,-1.006897307492843,0.20184277203665288,0.6651484578460206,1.2237068919671232,-0.31343082335347694,15447190.0,0.3625966923433971,-0.027735545239382375,0.024419560509605587,-0.053274158249247305,-0.11849043243503987
