Date,Adj Close,Close,High,Low,Open,Volume,SMA_10,SMA_50,SMA_200,Dist_SMA_10,Dist_SMA_50,EMA_12,EMA_26,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BB_Width,BB_Position,ATR,Vol_Change,Vol_SMA_20,Vol_Ratio,Returns,Returns_5d,Returns_20d,Trend_Strength
2023-12-19,156.74501037597656,172.05999755859375,173.3000030517578,169.02000427246094,172.5,6964525,179.71700134277347,202.79460052490236,222.48415000915526,-0.042605895530025806,-0.15155533178278346,181.7166897893487,191.97337964483458,24.085343131383034,-10.256689855485888,-2.1414974685596224,-8.115192386926266,0.3069338620943328,0.1565772530398615,5.92914682742119,-0.10020370503634768,8068222.65,0.8632043638508166,-0.004051846321484365,-0.06722329341833011,-0.19247199678940252,-0.11379789758896985
2023-12-20,154.24888610839844,169.32000732421875,173.82000732421875,169.1999969482422,172.05999755859375,6675279,177.50200195312502,201.97840057373045,222.07475006103513,-0.04609522449818326,-0.161692503538714,179.80950787163638,190.2953520655297,22.52049005200793,-10.485844193893314,-1.8965214455736383,-8.589322748319676,0.3141735021005291,0.14965460639015954,5.8356370808894305,-0.04153133200038772,8250484.050000002,0.8090772565035137,-0.01592462090697122,-0.02857140355907095,-0.19658359514012458,-0.12118324806553035
2023-12-21,155.5607147216797,170.75999450683594,172.1999969482422,168.0,168.00999450683594,8313829,175.6780014038086,201.19400054931637,221.6785500335693,-0.027994437878811396,-0.15126696600985623,178.41727504628244,188.8482885426635,25.268502592060877,-10.43101349638107,-1.4733525984491145,-8.957660897931955,0.31466713726882667,0.20374568369613147,5.7188056428432,0.2454653955287862,8489735.350000001,0.9792801138377062,0.008504530594898085,0.007314713326587841,-0.18569386269956578,-0.12682286288776953
2023-12-22,155.30563354492188,170.47999572753906,172.8000030517578,169.14999389648438,170.5,7263875,173.7260009765625,200.5006005859375,221.25455001831054,-0.018684625391574783,-0.14972825403348933,177.19615515109115,187.4876742600617,25.082216704362935,-10.291519108970562,-1.0670865688308844,-9.224432540139677,0.3084549133177022,0.22436825848828762,5.571034465159645,-0.12629006442157997,8681548.4,0.8367027015595513,-0.0016397211777005039,-0.009125296694975638,-0.18957979067837127,-0.13353875016398775
2023-12-25,157.68333435058594,173.08999633789062,173.1199951171875,169.86000061035156,169.86000061035156,6259911,172.88000030517577,199.8936004638672,220.84519996643064,0.0012146924591864838,-0.13408935585620008,176.56443841059874,186.42117959916015,30.244568901316857,-9.856741188561415,-0.5058469187373902,-9.350894269824025,0.2996031226174856,0.291031921487948,5.405960182422238,-0.13821328147854972,8735823.700000001,0.7165793650345759,0.015309717713290372,0.00191017504947677,-0.16179178528866522,-0.13513989490411127
2023-12-26,155.90689086914062,171.13999938964844,173.66000366210938,169.64999389648438,173.0,5284133,171.54799957275392,199.23960052490233,220.42839996337887,-0.002378344160944068,-0.1410342174006809,175.72990933045256,185.28924032438152,28.655825908748536,-9.559330993928967,-0.16674937928395295,-9.392581614645014,0.28763776179760614,0.2765972597600955,5.306249438365293,-0.15587729601906486,8775676.000000002,0.6021340122401965,-0.011265798079026945,-0.00534696142043134,-0.17043142579735304,-0.13898643080589454
2023-12-27,155.1143341064453,170.27000427246094,172.0,169.61000061035156,171.22999572753906,5289989,171.14499969482424,198.56080047607423,220.01790000915523,-0.005112597060524915,-0.14247926144426593,174.88992393691538,184.17670432053555,27.950383463506334,-9.286780383620169,0.08464098481987747,-9.371421368440046,0.2718667485817882,0.2792998711464532,5.097945863456946,0.001108223430409394,8802020.5,0.6009971233309443,-0.005083528808520699,0.0056106597398328795,-0.17083029358845547,-0.13807257381878602
2023-12-28,163.513671875,179.49000549316406,181.3699951171875,169.74000549316406,171.0,14550131,172.14199981689453,198.19440063476566,219.67835006713864,0.04268572274102511,-0.09437398373362837,175.59762879172285,183.82954144443397,43.7535074995428,-8.231912652711117,0.9116069725831437,-9.14351962529426,0.23664659587523268,0.4941695409610136,5.564520417783124,1.7505030728797357,9331256.200000001,1.5592896270493568,0.05414929811095526,0.051124451084347156,-0.13498792533414905,-0.13144872274106634
2023-12-29,163.44989013671875,179.4199981689453,181.8800048828125,178.5,179.4600067138672,7837028,172.87899932861328,197.84280059814458,219.35645004272462,0.0378357051217002,-0.09311838678739381,176.18568561898786,183.5029086092126,43.67517479700489,-7.317222990224735,1.4610373080556212,-8.778260298280356,0.20726586324777146,0.5219072841719754,5.408483593856651,-0.4613774955015869,9355531.000000002,0.8376892770704302,-0.00039003466530851405,0.05244018456977284,-0.11178218728244893,-0.1261799832698356
2024-01-02,157.48289489746094,172.8699951171875,179.35000610351562,172.22000122070312,179.35000610351562,11708435,172.88999938964844,197.34840057373052,219.00590003967287,-0.00011570520291259712,-0.12403650288210843,175.67557938794164,182.71528538758113,37.00062466244245,-7.039705999639494,1.3908434389126896,-8.430549438552184,0.18184344042943318,0.3616591482774599,5.536448833455618,0.49398917548846333,9629815.250000002,1.215852505581558,-0.036506538393731414,-0.0012710221581705428,-0.12881116011709348,-0.1239351376194421
2024-01-03,155.4149627685547,170.60000610351562,173.9600067138672,169.08999633789062,172.41000366210938,8530447,172.7440002441406,196.78440063476563,218.66900009155273,-0.012411395693018856,-0.13306133233522188,174.89472195956841,181.81785729246516,35.00410643380344,-6.923135332896749,1.2059312845243486,-8.129066617421097,0.16650268703413212,0.30811358400363276,5.488846086492829,-0.2714272231942185,9672124.45,0.8819620802128948,-0.013131191518418572,-0.0031552722219155838,-0.11427233496230538,-0.12216618956115488
2024-01-04,150.31341552734375,165.0,170.55999755859375,163.8000030517578,170.11000061035156,12494978,172.31199951171874,195.9634005737305,218.27035011291505,-0.04243465070592167,-0.1580060382861168,173.37245704271174,180.5720900856159,30.61524922560858,-7.199633042904168,0.7435468596135442,-7.943179902517712,0.15575261797746234,0.13633655610824635,5.582500155440328,0.4647506748474024,9991657.450000001,1.25054107014047,-0.032825356993936405,-0.030950867094758694,-0.13824620594320547,-0.12069295078961954
2024-01-05,148.58251953125,163.10000610351562,166.8000030517578,162.97999572753906,164.0,8059837,171.5460006713867,195.1042007446289,217.8833501434326,-0.049234575768689726,-0.16403642012302666,171.7920799751431,179.27786164249738,29.27413752021013,-7.485781667354274,0.36591858813075007,-7.851700255485024,0.14842798586150843,0.09206627983769593,5.456607810353073,-0.35495388627334923,9991443.8,0.8066739063277321,-0.011515114524147774,-0.09131427315195362,-0.1370370047433036,-0.12074675985104716
2024-01-08,145.9042205810547,160.16000366210938,165.27000427246094,160.02000427246094,162.72000122070312,8093736,170.51400146484374,194.12820068359375,217.4997501373291,-0.06072227332527369,-0.17497816856010817,170.0025297731379,177.8617240143205,27.28258040332921,-7.859194241182593,-0.005995188558054032,-7.8531990526245385,0.13659648131210284,-0.008698243829103995,5.441850109613568,0.004205916323121617,10044155.450000001,0.8058154854622446,-0.01802576536717171,-0.10734586279897496,-0.15705261230468748,-0.12164229172060573
2024-01-09,145.57626342773438,159.8000030517578,161.6999969482422,157.80999755859375,160.60000610351562,7767000,169.18500213623048,193.10100067138674,217.11385017395023,-0.05547181467607698,-0.1724537806839206,168.43291027754094,176.52381875783436,27.040000077245207,-8.090908480293422,-0.19016754213510634,-7.900740938158315,0.14151056234081635,0.03590290210610585,5.331003629616058,-0.04036899646837999,9477204.3,0.8195454855816497,-0.002247756007242918,-0.07560590290159741,-0.11980170550478775,-0.12385227653923846
2024-01-10,146.2230682373047,160.50999450683594,163.8800048828125,157.8000030517578,159.0,7106873,168.12200164794925,192.01900054931644,216.73780014038087,-0.04527668637358362,-0.16409316761539972,167.21400015897095,175.3376095540567,28.392273722209282,-8.123609395085765,-0.1782947655419589,-7.945314629543806,0.13206079684829128,0.08423491626007593,5.384503501147389,-0.08499124501094368,9299943.950000001,0.764184498122701,0.004443000259819474,-0.05914426281179219,-0.1298385088111934,-0.12445122010324028
2024-01-11,147.36180114746094,161.75999450683594,163.0,158.3300018310547,160.3000030517578,7432187,167.27100067138676,190.81560058593752,216.39160011291503,-0.032946572582401745,-0.15227060046390606,166.3749223663348,174.33186029129962,30.823254148717588,-7.956937924964819,-0.009298636336810162,-7.947639288628009,0.1366373054430896,0.17785617030995216,5.333467405990098,0.04577456217382814,8798384.15,0.8447218117885884,0.00778767704678196,-0.01963639692826702,-0.07194497031189473,-0.12338928181056659
2024-01-12,145.2847442626953,159.47999572753906,161.85000610351562,158.75,161.0,7058674,165.26999969482424,189.63640045166017,215.98625007629394,-0.0350336054817969,-0.15902223756777234,165.3141644219047,173.2317221754655,28.896292847639447,-7.9175577535608,0.024065228053768095,-7.941622981614568,0.14638643883349547,0.12642116253743416,5.17393445581335,-0.050256135912619015,8355432.85,0.8448005180246287,-0.01409494842187653,-0.022195035196252766,-0.05922609893747455,-0.12849010368685584
2024-01-15,144.1642303466797,158.25,160.27999877929688,157.30999755859375,158.72999572753906,8316494,163.1529998779297,188.37580047607423,215.56805007934568,-0.030051545981980676,-0.15992394139766664,164.22736989545783,172.1219649772829,27.883556620167358,-7.894595081825059,0.03762231983160724,-7.932217401656667,0.15572113272633742,0.12673393530259355,5.016510653305477,0.1781949414295092,8137373.7,1.022012052856808,-0.007712539255646966,-0.011925597018210166,-0.08020925781446431,-0.13389618270712067
2024-01-16,144.5741729736328,158.6999969482422,160.5,157.14999389648438,158.0,7218562,161.73600006103516,187.13780029296873,215.14135009765621,-0.01877135029707211,-0.1519618340079154,163.37700482665542,171.12774512327988,28.865809383236297,-7.750740296624457,0.14518168402576848,-7.895921980650225,0.16152301138113132,0.18129380986802407,4.897474614034773,-0.13201861265095605,8111296.15,0.8899393964304952,0.002843582611325113,-0.006883642568888737,-0.08138456821979934,-0.13573847823457605
2024-01-17,140.11032104492188,153.8000030517578,158.41000366210938,153.8000030517578,158.27000427246094,10084599,160.05599975585938,185.8188003540039,214.6821001434326,-0.039086299255536305,-0.1723119363662181,161.90361993820963,169.8442086735375,24.89032398577035,-7.940588735327879,-0.03573340374212197,-7.904855331585757,0.17532217206651604,0.0681029124055394,4.897654562781173,0.39703711071540293,8267299.85,1.219817737710336,-0.03087582854889681,-0.04180419715105255,-0.10612573966018823,-0.1386447471895403
2024-01-18,142.6884307861328,156.6300048828125,156.8800048828125,152.00999450683594,153.0,8876219,159.2190002441406,184.61340057373047,214.2543001556396,-0.016260593003085244,-0.15157835565540123,161.0922945450716,168.86537876311343,30.816629044049293,-7.7730842180418165,0.10541689083515315,-7.87850110887697,0.1827316017510697,0.19840490415265824,4.895679978009415,-0.11982429841781517,8377346.85,1.0595501366879658,0.018400531696363576,-0.03171358678431857,-0.07494685738530049,-0.13755448006846022
2024-01-19,143.7542724609375,157.8000030517578,158.5,155.0800018310547,156.6300048828125,7425837,158.68899993896483,183.45480072021485,213.79965019226069,-0.005602133024651623,-0.13984260737653265,160.58578816148488,168.045721303013,33.16452215133866,-7.459933141528126,0.33485437387907524,-7.794787515407201,0.18596594322683527,0.2616934136403787,4.790274134504837,-0.1634008804875139,8332947.25,0.8911417265961932,0.0074698214420709785,-0.010534190624455486,-0.07589594677902911,-0.1349967440700563
2024-01-22,140.48382568359375,154.2100067138672,157.9600067138672,153.5,157.88999938964844,7862988,158.09400024414063,182.29760070800782,213.30280021667477,-0.024567621315644383,-0.1540755000891617,159.60489870800524,167.02085355566888,29.820390025901965,-7.415954847663642,0.3030661341948475,-7.719020981858489,0.19320452949554584,0.1820216102700151,4.766683604459291,0.05886891942282069,8362902.9,0.9402223239970895,-0.022750293209519934,-0.025529183482671747,-0.09543635277698248,-0.13276971485014172
2024-01-23,139.909912109375,153.5800018310547,155.99000549316406,152.25999450683594,153.22999572753906,7641537,157.4720001220703,181.18500061035158,212.78800018310545,-0.0247154941068799,-0.15235807978753702,158.6779914961667,166.02523490940115,29.262743101045977,-7.347243413234452,0.297422054899231,-7.644665468133683,0.19587752674287615,0.19528686423661087,4.692635560307065,-0.028163720967143813,8431984.200000001,0.9062560862009205,-0.004085369660747462,-0.03226209965748972,-0.11271589877875032,-0.13087728238209625
2024-01-24,138.2336883544922,151.74000549316406,154.3300018310547,148.0500030517578,153.99000549316406,12776821,156.59500122070315,180.02820068359378,212.2727502441406,-0.031003516649273588,-0.15713202199997134,157.6106090341663,164.96706976745764,27.637202577143647,-7.356460733291357,0.23056378787386134,-7.587024521165218,0.20141368202452578,0.17528750370525786,4.8060186473777655,0.672022395494519,8806618.6,1.450820295544535,-0.011980702669314391,-0.01339400206579,-0.11335744984031948,-0.13016404859856007
2024-01-25,141.93231201171875,155.8000030517578,156.3000030517578,150.1999969482422,151.0,12170797,155.99900207519534,178.90620086669924,211.78030029296875,-0.0012756429258541369,-0.12915258220791104,157.3320542676419,164.28802778851693,36.075307320595755,-6.955973520875034,0.5048408002321478,-7.460814321107182,0.1999073807777234,0.3194171531874548,4.898446322816184,-0.04743151680688018,9150659.0,1.3300459562529867,0.026756276602195372,-0.005299124083381623,-0.08498267961248573,-0.12804027295047066
2024-01-26,141.3674774169922,155.17999267578125,157.5,153.75,155.0800018310547,8520034,155.56900177001953,177.79700073242188,211.26005020141602,-0.0025005566006868207,-0.12720691554678365,157.0009678688941,163.61335852090687,35.396498103231465,-6.6123906520127775,0.6787389352755238,-7.291129587288301,0.17474351393702173,0.31309010763670625,4.816414442615029,-0.29996088177298497,8849154.149999999,0.9628077277871808,-0.00397952736734275,-0.016603360743391193,-0.13543936750455265,-0.125018975971674
2024-01-29,142.88885498046875,156.85000610351562,160.94000244140625,155.22999572753906,155.3000030517578,10911918,155.4290023803711,176.76800079345705,210.7941002655029,0.009142461840339289,-0.11267873484191537,156.9777429819128,163.11236945295195,38.740137239190545,-6.134626471039155,0.9252024929993174,-7.059828964038473,0.1362551287400139,0.3875335998910194,4.883814108544313,0.2807364383757154,9002898.65,1.2120449673172762,0.010761783132852365,0.01711950765002479,-0.12579418289915123,-0.12071754116866049
2024-01-30,136.6485595703125,150.0,156.13999938964844,149.14999389648438,156.00999450683594,10044721,154.5590026855469,175.59060089111327,210.29910026550291,-0.029496843317643906,-0.14574015215644964,155.9042440616185,162.14108282680738,31.531358431413153,-6.236838765188878,0.6583921590796757,-6.895230924268554,0.12104749318590106,0.0743954054393268,5.084971115579095,-0.07947246304453537,8919712.950000001,1.1261260374976527,-0.04367233558789185,-0.023310338510041606,-0.13229592042091554,-0.11977633255329216
2024-01-31,133.73338317871094,146.8000030517578,150.69000244140625,146.69000244140625,149.5,8983556,153.8590026855469,174.26520080566405,209.79560028076173,-0.045879665866651265,-0.15760575047071335,154.503591598563,161.0047065471741,28.832238422233594,-6.501114948611104,0.31529278052595977,-6.8164077291370635,0.1140545378367393,-0.06740362699523192,5.007473178752017,-0.10564404924736093,8942368.400000002,1.0046058938927185,-0.021333312988281228,-0.03255570227080817,-0.13950763306137626,-0.11709852584322676
2024-02-01,133.851806640625,146.92999267578125,148.8000030517578,146.3699951171875,146.80999755859375,8038203,152.88900146484374,172.98880065917967,209.33530021667482,-0.03897604622941264,-0.15063869963893883,153.33842253351963,159.96213514929315,29.097749923230666,-6.623712615773513,0.15415609069084013,-6.7778687064643535,0.11762347731667912,0.0029309254083554463,4.823368518453323,-0.10523149185022052,8719529.65,0.9218619951593375,0.000885487883659053,-0.05693202953936971,-0.1095151959043561,-0.11619133214257203
2024-02-02,131.37391662597656,144.2100067138672,148.9499969482422,140.00999450683594,147.4600067138672,10827629,151.53000183105468,171.6790008544922,208.8904002380371,-0.048307233080804535,-0.16000206201052247,151.9340508689577,158.79531082074305,26.84120157253708,-6.8612599517853425,-0.06671299625679072,-6.794546955528552,0.12865515444094347,-0.04618623725003663,5.117413798664247,0.3470210941425589,8857919.25,1.2223670925877994,-0.018512122081949856,-0.07069201237065226,-0.11581850817135719,-0.11736437725726832
2024-02-05,131.84764099121094,144.72999572753906,147.00999450683594,141.13999938964844,142.52000427246094,12918892,150.58200073242188,170.36640075683593,208.44255020141603,-0.03886257970022322,-0.15047805738343745,150.82573469335486,157.75343562865388,27.99090226897595,-6.927700935299015,-0.10652318381637027,-6.821177751482645,0.13857891229457356,0.05077575043511303,5.171169607130194,0.19314136086487643,9099177.049999999,1.419786858636848,0.0036057762253878245,-0.07727134143672121,-0.09634120617980946,-0.11612853201408146
2024-02-06,139.79147338867188,153.4499969482422,153.66000366210938,143.19000244140625,143.97999572753906,14421104,150.56900024414065,169.30540069580078,208.06205017089843,0.01913406278470431,-0.09364972223211454,151.22946734795292,157.43466239306784,43.90977965808474,-6.20519504511492,0.4927861650941807,-6.6979812102091,0.13483602224476807,0.47252905181139415,5.549657579528261,0.11628025065926706,9431882.25,1.528974134510638,0.06025013112775146,0.022999979654947822,-0.03973720890017074,-0.11066628928940507
2024-02-07,141.93231201171875,155.8000030517578,156.85000610351562,152.8300018310547,155.69000244140625,13747038,150.97500000000002,168.2954006958008,207.6739501953125,0.031958953811940916,-0.07424681596990756,151.93262668699984,157.31357651593376,47.291537782592385,-5.380949828933922,1.053625105020143,-6.434574933954065,0.12965411736210564,0.6010590671286903,5.440396629023452,-0.046741636423952015,9763890.5,1.4079467605663951,0.015314474749114959,0.06130790063285518,-0.029343913876201277,-0.10291666096750877
2024-02-08,139.9827880859375,153.66000366210938,157.47000122070312,152.1999969482422,156.5399932861328,11505068,150.76100006103516,167.26160064697265,207.27185020446777,0.01922913485517186,-0.08131930420522049,152.19837699086287,157.04294148972457,44.65143887714021,-4.8445644988617005,1.272008348073891,-6.116572846935592,0.12043919207179553,0.5151574269812925,5.428225746411844,-0.1630874956481534,9967534.55,1.1542541380004545,-0.013735554221635748,0.045804201468781836,-0.050074129078832685,-0.09865145689215395
2024-02-19,141.3401336669922,155.14999389648438,160.5,153.5800018310547,160.0,11972115,150.75800018310548,166.21460052490235,206.88715019226075,0.029132740604442375,-0.06656819914421586,152.65247189942002,156.90272314948456,46.875201923612,-4.250251250064537,1.4930572774968445,-5.743308527561381,0.11528107830778027,0.6125054877019659,5.534780919449949,0.04059489261601934,10213206.600000001,1.1722190168952422,0.009696669262428292,0.07586149832392453,-0.02715075211346385,-0.0929918328052123
2024-02-20,139.7185821533203,153.3699951171875,156.32000732421875,151.00999450683594,154.9499969482422,9012011,150.40999908447267,165.24200042724607,206.50650016784664,0.019679516326919444,-0.07184617276093597,152.76286008676885,156.64103959153664,44.57132797695461,-3.878179504767786,1.4921032182348766,-5.370282723002663,0.11117158777246355,0.5264991962951833,5.518726055016582,-0.2472498802425469,10247982.450000001,0.8793936800701683,-0.011472760872194954,0.059697365057024054,-0.030837313635466046,-0.08975927006707798
2024-02-21,148.5460968017578,163.05999755859375,165.8699951171875,151.52999877929688,152.4499969482422,16941646,151.71599884033205,164.53460052490234,206.17620018005368,0.07477127531026095,-0.008962266669772068,154.34703508243422,157.1165179594668,56.97001333176681,-2.769482877032573,2.080639876776072,-4.850122753808645,0.12158318435742053,1.032924760367736,6.148816789507586,0.8798962850799894,10734136.650000002,1.5782960989228694,0.06318056171288444,0.06262626784927838,0.027473224286031384,-0.0779082432733059
2024-02-22,150.6778106689453,165.39999389648438,165.8000030517578,160.60000610351562,161.00999450683594,10783604,153.5759979248047,163.990400390625,205.8944501495361,0.07699117135132694,0.008595585488551327,156.04749028459577,157.73010876961627,59.335562137907026,-1.6826184850204982,2.5340034150305177,-4.216621900051016,0.1406222985986247,1.0404531411584892,6.081043943702914,-0.36348546062171294,10769086.900000002,1.0013480344373484,0.014350523567558504,0.06161739830991775,0.07542256576433792,-0.06350617134303717
2024-02-23,153.95738220214844,169.0,171.8000030517578,162.9499969482422,164.97000122070312,12765675,155.78299865722659,163.54100036621094,205.6118501281738,0.08484238624687879,0.03338000636883076,158.04018408696564,158.56491552742244,62.730178905521655,-0.5247314404568044,2.9535123676753696,-3.478243808132174,0.16523634336482884,1.0750156092847098,6.278826955118108,0.18380413449900423,10963559.700000003,1.164373191674233,0.02176545487522019,0.09983076905049737,0.07897589690074058,-0.047437655949347034
2024-02-26,154.26710510253906,169.33999633789062,173.88999938964844,167.50999450683594,168.5800018310547,10554916,158.2959976196289,163.14780029296875,205.3305001068115,0.06976802246636371,0.03795451752216317,159.7786167409541,159.3630696615312,63.04395306477573,0.4155470794229075,3.1150327100440656,-2.699485630621158,0.18532380301403345,1.0025240629292247,6.286053949953422,-0.17317995327313285,11120013.650000002,0.949181928387291,0.0020118126502404188,0.09145989687162848,0.07313050103267571,-0.029738695003103558
2024-02-27,154.7954864501953,169.9199981689453,170.2899932861328,167.13999938964844,168.50999450683594,6900187,160.81499786376952,162.74620025634766,205.0524001312256,0.05661785546201892,0.044079664540848995,161.33882926833738,160.1450643657841,63.60683779625427,1.1937649025532835,3.1146004265395533,-1.92083552398627,0.20341245279703848,0.9490383235892877,6.062049660419919,-0.34625846382860836,11071873.600000001,0.6232176458372862,0.0034250728923921336,0.10790900162129002,0.10187400798333157,-0.011866343973230917
2024-02-28,154.2306671142578,169.3000030517578,173.60000610351562,169.00999450683594,171.0,8642338,162.3999984741211,162.50120025634763,204.76770011901854,0.04248771331568846,0.04183847740622837,162.56362523501744,160.82320797215252,62.51078245854295,1.7404172628649235,2.929002229480955,-1.1885849666160313,0.2162054966629565,0.8787892317481713,5.956904084438474,0.25247880963226077,11121913.65,0.7770549450363696,-0.0036487471979081976,0.038268156424581035,0.10235708447246838,-0.0006227755983763685
2024-02-29,160.10655212402344,175.75,175.88999938964844,168.00999450683594,168.5800018310547,9594209,164.3949981689453,162.3270001220703,204.5405501556396,0.06907145568617246,0.08269111033799414,164.592298275784,161.9288962705116,68.5771670058994,2.6634020052724168,3.0815895775107585,-0.4181875722383418,0.23846909431409344,0.9804138349347208,6.094268427179476,0.11014045041978227,10962783.05,0.8751618048302068,0.03809803208491558,0.06257561357585772,0.15823114299226515,0.012739704702975259
2024-03-01,160.1703338623047,175.82000732421875,177.5,173.4499969482422,175.75999450683594,6044708,166.61099853515623,162.35740020751953,204.30070022583007,0.05527251423992485,0.08291957803889316,166.31963812938935,162.95786745967507,68.63648915625147,3.361770669714275,3.0239665935620934,0.33780407615218155,0.2576074589991005,0.9191427139140025,5.948249471792215,-0.36996285988766764,10656478.600000001,0.567233157114396,0.00039833470394734505,0.04035507292437135,0.12849809936017875,0.026198980287932022
2024-03-04,155.4149627685547,170.60000610351562,175.75,169.77000427246094,174.58999633789062,9553057,168.15599975585937,162.37900024414063,204.04220024108886,0.014534160845908861,0.05062850397535712,166.97815627925493,163.52395180366324,59.60126674668459,3.4542044755916947,2.4931203195516103,0.9610841560400842,0.26385908085443927,0.7648419246667425,5.9555175846469,0.5804000788789137,10708129.75,0.8921312332809564,-0.02968946083068491,0.0074407097724913385,0.09936856653906112,0.035577257545821125
2024-03-05,157.14584350585938,172.5,172.91000366210938,169.3300018310547,170.25999450683594,7689984,170.06900024414062,162.38800018310545,203.7984502410889,0.014294196781127644,0.06227060993110611,167.8276706978311,164.18884426265114,61.58355689894047,3.638826435179965,2.1421938233119047,1.4966326118680604,0.27184206912036435,0.7814634107856581,5.785837887961742,-0.19502374998913963,10547033.049999999,0.7291134827722949,0.01113712677906653,0.015183626758808577,0.09977681407392436,0.047300293447633056
2024-03-06,153.71141052246094,168.72999572753906,172.9600067138672,168.49000549316406,172.47999572753906,7504580,170.63600006103516,162.30740020751952,203.5533002471924,-0.011170001247183148,0.039570564939170216,167.96648993317078,164.52522585264282,55.739226823163456,3.441264080527958,1.555705174927918,1.88555890560004,0.2672289596374771,0.675385172236047,5.691849554586127,-0.024109803089317206,10420025.999999998,0.7202074159891733,-0.021855097231657572,-0.003366847690159158,0.12486663818359367,0.05131374073435369
2024-03-07,152.3722381591797,167.25999450683594,169.97000122070312,166.72000122070312,169.14999389648438,5243799,170.82200012207034,162.21140014648435,203.30965019226076,-0.020852147924090403,0.031123548380646904,167.85779832911928,164.727801308509,53.6031313286205,3.12999702061029,0.9955504920082001,2.1344465286020897,0.2537970938362353,0.6229422438306285,5.517431729258546,-0.30125350119527006,10233038.149999999,0.5124381364687867,-0.008712151116727629,-0.04830728587860067,0.139373235897444,0.05308258216013311
2024-03-08,151.0695343017578,165.8300018310547,168.47999572753906,163.52000427246094,167.44000244140625,6994242,170.50500030517577,162.14160003662107,203.06970016479497,-0.02741854177738834,0.02274802884392746,167.54582963710934,164.80944579166052,51.53415425637954,2.736383845448813,0.4815498534773788,2.2548339919714344,0.23694837856953702,0.5694834769264046,5.4776145668170875,0.33381199393798267,10180840.1,0.6870004765127389,-0.008549520045110448,-0.05681950333867358,0.1286327509522074,0.05158084209521648
2024-03-11,157.51022338867188,172.89999389648438,173.0,166.10000610351562,166.7100067138672,10423939,170.86100006103518,162.18440002441406,202.8548001098633,0.01193364099894545,0.06607043507548971,168.3695472154747,165.40874565127712,59.796433921127395,2.9608015641975953,0.5647740577809288,2.3960275064166665,0.213785007370784,0.73651082211161,5.598499109826246,0.49036007046939467,10160655.599999998,1.0259120484312059,0.0426339744760571,0.013481756803532363,0.19894588341252994,0.05349836380881893
2024-03-12,169.4168701171875,185.97000122070312,187.35000610351562,173.5,174.4199981689453,18061801,172.46600036621095,162.49420013427735,202.71965011596683,0.07829949570244588,0.1444716246304576,171.07730937012522,166.93180161938275,69.98379091199801,4.145507750742468,1.3995841954606405,2.745923555281827,0.20959694206670532,1.053420404690586,6.23075004534089,0.7327232056902866,10417801.049999999,1.7337440898816168,0.07559287325390995,0.07808696359827905,0.28494442555501953,0.06136711478744094
2024-03-13,169.04336547851562,185.55999755859375,188.47999572753906,183.6300048828125,185.0,10430650,174.09199981689454,162.7436001586914,202.59745010375983,0.06587320355766457,0.14019843101451634,173.30541524527422,168.31166798525024,69.3897872906454,4.99374726002398,1.7982589637937223,3.1954882962302578,0.2168765140431251,0.9745042468792674,6.1321243881541525,-0.4225022189093989,10218278.350000001,1.020783506059022,-0.002204676342518308,0.09974516835898783,0.20925383674775877,0.06973177223028926
2024-03-14,170.3734130859375,187.02000427246094,190.39999389648438,183.02000427246094,184.97999572753906,12137680,175.21900024414066,163.06120025634763,202.4957001495362,0.06735002489386077,0.14693136060845746,175.41535201868757,169.6974706731918,70.35472421220413,5.717881345495783,2.0179144394124204,3.699966906083363,0.22476892070130128,0.9509878576106655,6.221257619287673,0.16365518927391864,10137810.450000001,1.1972683904343466,0.007868111301338798,0.11813948591764056,0.200385113024238,0.07455973566170135
2024-03-15,170.9018096923828,187.60000610351562,191.7899932861328,185.7100067138672,186.8699951171875,7671098,176.39700012207035,163.40780029296874,202.3679502105713,0.06351018426442945,0.14804804768911528,177.2899141855842,171.0235844087713,70.74920821672978,6.266329776812881,2.0530902965836146,4.213239480229267,0.22243353048367376,0.9219331415665097,6.211166830214671,-0.3679930596291878,9946111.950000001,0.7712660020883838,0.0031012823110072585,0.13127904499838294,0.22087727211069574,0.07948947238634678
2024-03-18,169.62640380859375,186.1999969482422,189.85000610351562,184.3000030517578,189.77999877929688,8414044,177.956999206543,163.54200012207033,202.17895019531252,0.04632016598645872,0.13854543058822544,178.66069614907005,172.1477631153988,68.38376195350625,6.51293303367126,1.8397548427535941,4.673178190917666,0.21398579987198613,0.8549262140874766,6.163940846039181,0.09685002068804227,9768208.4,0.861370238579267,-0.007462735126463338,0.07692309728894808,0.20012893505154938,0.0881424898418332
2024-03-19,173.76231384277344,190.74000549316406,191.72999572753906,184.02999877929688,185.30999755859375,11043440,179.78099975585937,163.7684002685547,202.02915023803715,0.06095753028510753,0.16469358667716194,180.51905143277682,173.5249662544925,71.68937107269066,6.994085178284308,1.8567255898933137,5.137359588390995,0.2020773347201127,0.9474039966818361,6.273659139053681,0.31250086165463364,9869779.85,1.1189145216851013,0.024382430823475465,0.025649321079479037,0.2436592004024174,0.09777588021282797
