Date,Adj Close,Close,High,Low,Open,Volume
2023-01-17,87.47130584716797,89.99666595458984,91.5,89.6433334350586,91.2699966430664,33499713
2023-01-18,87.15055847167969,89.66666412353516,90.83333587646484,88.83000183105469,89.94999694824219,25832451
2023-01-19,87.63653564453125,90.16666412353516,90.28333282470703,88.83999633789062,89.2933349609375,24371589
2023-01-20,87.49722290039062,90.02333068847656,90.62666320800781,89.00666809082031,90.33333587646484,31394805
2023-01-30,91.35906982421875,93.99666595458984,96.0,93.66666412353516,95.0,84556323
2023-01-31,92.59342193603516,95.26666259765625,96.26666259765625,93.46333312988281,95.0,56133051
2023-02-01,98.5967788696289,101.4433364868164,101.4433364868164,95.37999725341797,95.99333190917969,81896091
2023-02-02,98.04277038574219,100.87333679199219,102.0433349609375,99.98666381835938,101.9566650390625,44408979
2023-02-03,95.57404327392578,98.33333587646484,99.98332977294922,97.5999984741211,99.98332977294922,45884484
2023-02-06,93.94766235351562,96.66000366210938,97.2300033569336,95.87000274658203,97.2300033569336,30133980
2023-02-07,93.63016510009766,96.33333587646484,97.49333190917969,95.86666870117188,97.33000183105469,23050422
2023-02-08,92.5480728149414,95.22000122070312,96.33333587646484,94.26666259765625,96.33333587646484,27870432
2023-02-09,93.41310119628906,96.11000061035156,96.27333068847656,94.0999984741211,94.66666412353516,27194667
2023-02-10,91.31694793701172,93.95333099365234,95.30000305175781,93.33333587646484,95.2933349609375,38912433
2023-02-13,91.46598052978516,94.1066665649414,94.43000030517578,92.35333251953125,93.00333404541016,28038432
2023-02-14,91.35258483886719,93.98999786376953,94.83333587646484,93.03333282470703,94.66666412353516,22093104
2023-02-15,90.39036560058594,93.0,94.63333129882812,92.85333251953125,94.33333587646484,27249648
2023-02-16,89.7488784790039,92.33999633789062,93.93000030517578,91.61666870117188,93.33333587646484,31004445
2023-02-17,88.0123519897461,90.55332946777344,92.69999694824219,90.42666625976562,92.163330078125,30298950
2023-02-20,88.38169860839844,90.93333435058594,91.0999984741211,89.0,90.52999877929688,39210444
2023-02-21,89.01345825195312,91.58333587646484,92.1866683959961,90.09333038330078,90.66666412353516,34107018
2023-02-22,87.61062622070312,90.13999938964844,90.87333679199219,89.63333129882812,90.63333129882812,25526388
2023-02-23,87.61710357666016,90.14666748046875,90.5566635131836,89.5,89.96666717529297,30107463
2023-02-24,86.69052124023438,89.1933364868164,89.95999908447266,89.0,89.67333221435547,20060283
2023-02-27,84.17318725585938,86.60333251953125,88.62999725341797,86.0,88.33333587646484,50911143
2023-02-28,84.49392700195312,86.93333435058594,87.33333587646484,85.8566665649414,87.0,36099009
2023-03-01,86.01663970947266,88.5,88.84666442871094,85.91999816894531,86.91666412353516,43097283
2023-03-02,85.43671417236328,87.90333557128906,89.37666320800781,87.33333587646484,88.7066650390625,34471488
2023-03-03,85.46263885498047,87.93000030517578,88.41000366210938,87.36000061035156,88.33000183105469,19194483
2023-03-06,85.61814880371094,88.08999633789062,88.20999908447266,86.0,88.0,33637341
2023-03-07,84.4550552368164,86.8933334350586,88.99666595458984,86.83333587646484,88.05999755859375,31779864
2023-03-08,83.25956726074219,85.663330078125,86.59666442871094,85.0,86.16666412353516,36269280
2023-03-09,82.96150970458984,85.3566665649414,86.61000061035156,84.66999816894531,85.5,29019429
2023-03-10,78.77244567871094,81.04666900634766,84.33333587646484,80.76666259765625,84.0,85039224
2023-03-13,77.91390991210938,80.163330078125,80.98332977294922,79.0,80.57333374023438,50203023
2023-03-14,77.74867248535156,79.99333190917969,80.83333587646484,77.67666625976562,80.0,59570448
2023-03-15,77.30805969238281,79.54000091552734,80.82666778564453,79.13666534423828,80.5,36214377
2023-03-16,76.06723022460938,78.26333618164062,79.87333679199219,78.0,78.33333587646484,35511075
2023-03-17,77.07803344726562,79.30332946777344,80.32666778564453,78.51000213623047,78.92666625976562,40500786
2023-03-20,76.3199234008789,78.52333068847656,79.78666687011719,78.19999694824219,79.30332946777344,25896999
2023-03-21,77.59638977050781,79.83666229248047,79.83666229248047,78.26333618164062,78.96333312988281,32661807
2023-03-22,78.7918930053711,81.06666564941406,82.52666473388672,80.6933364868164,80.73332977294922,46601796
2023-03-23,79.53380584716797,81.83000183105469,81.83333587646484,79.83333587646484,80.99666595458984,29238312
2023-03-24,79.70551300048828,82.00666809082031,82.5433349609375,81.163330078125,81.83333587646484,24305478
2023-03-27,78.93768310546875,81.21666717529297,81.99666595458984,80.0999984741211,81.99666595458984,27748608
2023-03-28,79.3782958984375,81.66999816894531,81.88999938964844,80.80000305175781,81.5,24553512
2023-03-29,80.24980163574219,82.56666564941406,83.41666412353516,82.18333435058594,82.18333435058594,43290786
2023-03-30,83.32760620117188,85.73332977294922,85.73332977294922,83.33333587646484,83.33333587646484,62780166
2023-03-31,82.94530487060547,85.33999633789062,86.95333099365234,85.0,86.32333374023438,50102283
2023-04-03,82.91291046142578,85.3066635131836,86.08000183105469,84.08666229248047,85.33333587646484,40107375
2023-04-04,81.29301452636719,83.63999938964844,85.2699966430664,82.663330078125,85.2699966430664,41323299
2023-04-06,80.99494934082031,83.33333587646484,83.62666320800781,81.8933334350586,82.66666412353516,24582681
2023-04-07,80.76168060302734,83.09333038330078,84.0433349609375,82.77666473388672,83.3499984741211,20616873
2023-04-10,81.31893157958984,83.66666412353516,83.73332977294922,82.0,83.09333038330078,29417373
2023-04-11,80.93987274169922,83.27666473388672,84.83000183105469,82.86666870117188,84.05000305175781,26236536
2023-04-12,78.856689453125,81.13333129882812,82.93333435058594,81.11000061035156,82.93333435058594,33698910
2023-04-13,78.66878509521484,80.94000244140625,81.0,79.25666809082031,80.1933364868164,24289392
2023-04-14,79.71846771240234,82.0199966430664,82.48999786376953,80.99666595458984,81.13333129882812,31651932
2023-04-17,80.81352996826172,83.14666748046875,83.22666931152344,81.40333557128906,81.66666412353516,27118155
2023-04-18,80.67097473144531,83.0,84.05999755859375,82.8133316040039,83.46666717529297,23529660
2023-04-19,81.27033233642578,83.61666870117188,84.4000015258789,82.02999877929688,83.0,33578241
2023-04-20,79.38153076171875,81.67333221435547,83.30999755859375,81.66666412353516,83.30999755859375,30092490
2023-04-21,78.72709655761719,81.0,82.98332977294922,81.0,81.5,31215744
2023-04-24,82.1256332397461,84.49666595458984,86.19999694824219,81.05999755859375,81.36666870117188,80105202
2023-04-25,79.14826965332031,81.43333435058594,83.93333435058594,80.73332977294922,83.66666412353516,56225619
2023-04-26,81.31893157958984,83.66666412353516,84.84666442871094,80.33333587646484,81.0,52347612
2023-04-27,83.88484954833984,86.3066635131836,86.33000183105469,83.18333435058594,83.33333587646484,72739314
2023-04-28,82.89347839355469,85.28666687011719,87.65666961669922,84.66666412353516,87.15666961669922,57583440
2023-05-04,81.8113784790039,84.17333221435547,85.87000274658203,83.80000305175781,85.0,35437281
2023-05-05,81.01763916015625,83.3566665649414,84.5999984741211,82.6500015258789,84.18333435058594,30731877
2023-05-08,82.30058288574219,84.67666625976562,86.36666870117188,84.17333221435547,84.33333587646484,36487860
2023-05-09,81.03059387207031,83.37000274658203,84.45333099365234,83.0,83.34666442871094,26965449
2023-05-10,84.16671752929688,86.59666442871094,87.3933334350586,83.06666564941406,83.66666412353516,76107267
2023-05-11,85.44967651367188,87.91666412353516,89.93333435058594,86.22666931152344,86.92333221435547,64271061
2023-05-12,84.26715087890625,86.69999694824219,89.41666412353516,86.50666809082031,88.66666412353516,31372059
2023-05-15,85.82225036621094,88.30000305175781,88.8499984741211,86.23332977294922,86.69999694824219,41077881
2023-05-16,85.89676666259766,88.37666320800781,89.13999938964844,87.73332977294922,88.12999725341797,24491793
2023-05-17,84.55873107910156,87.0,88.5999984741211,86.33666229248047,88.33000183105469,26866815
2023-05-18,83.93669128417969,86.36000061035156,87.95999908447266,85.5199966430664,87.43333435058594,30208995
2023-05-19,83.96908569335938,86.3933334350586,86.97333526611328,85.43333435058594,86.05999755859375,18031746
2023-05-22,85.88704681396484,88.36666870117188,88.66666412353516,85.6933364868164,86.97333526611328,36049563
2023-05-23,85.18401336669922,87.6433334350586,88.95999908447266,87.6433334350586,88.34666442871094,27185820
2023-05-24,84.85355377197266,87.30332946777344,88.33333587646484,86.50666809082031,87.19999694824219,20427885
2023-05-25,82.80923461914062,85.19999694824219,87.94999694824219,85.04666900634766,87.31999969482422,39623685
2023-05-26,80.019775390625,82.33000183105469,84.33333587646484,80.93333435058594,84.33333587646484,55744020
2023-05-29,79.35237121582031,81.6433334350586,83.51666259765625,80.66666412353516,83.33333587646484,37416873
2023-05-30,81.70770263671875,84.06666564941406,85.0,81.9433364868164,81.98332977294922,50064174
2023-05-31,82.18071746826172,84.55332946777344,84.96666717529297,83.21666717529297,84.06666564941406,35514351
2023-06-01,82.76065063476562,85.1500015258789,85.95999908447266,84.41000366210938,84.55332946777344,26020713
2023-06-02,83.93020629882812,86.35333251953125,86.52999877929688,85.19999694824219,85.95999908447266,33203925
2023-06-05,83.69046783447266,86.1066665649414,86.35333251953125,83.88999938964844,86.33333587646484,31438356
2023-06-06,84.51985168457031,86.95999908447266,88.33333587646484,85.3933334350586,85.98332977294922,38694333
2023-06-07,83.11701965332031,85.51666259765625,87.8133316040039,85.16666412353516,87.33333587646484,30147084
2023-06-08,82.61485290527344,85.0,86.27999877929688,84.82333374023438,85.39666748046875,19336278
2023-06-09,83.5867919921875,86.0,86.36666870117188,84.16666412353516,86.26666259765625,32245203
2023-06-12,84.39997863769531,86.83666229248047,87.66666412353516,85.16666412353516,85.5,30867363
2023-06-13,84.6300048828125,87.07333374023438,87.33333587646484,85.70999908447266,86.83333587646484,24453441
2023-06-14,85.2066879272461,87.66666412353516,88.46333312988281,87.16666412353516,87.55999755859375,37732800
2023-06-15,88.08362579345703,90.62666320800781,91.66999816894531,87.76333618164062,87.83333587646484,73188321
2023-06-16,87.82444763183594,90.36000061035156,91.95333099365234,90.0,91.28666687011719,45689046
2023-06-19,87.21859741210938,89.73666381835938,91.663330078125,89.2933349609375,90.36000061035156,37069425
2023-06-20,86.90757751464844,89.41666412353516,89.73332977294922,88.30000305175781,89.66999816894531,30709848
2023-06-21,86.75531768798828,89.26000213623047,91.09333038330078,88.75,89.00333404541016,32343528
2023-06-26,85.17105102539062,87.62999725341797,89.5633316040039,87.43333435058594,87.47666931152344,30453666
2023-06-27,84.25094604492188,86.68333435058594,87.94999694824219,85.6933364868164,87.33999633789062,29708595
2023-06-28,84.31575012207031,86.75,87.5,86.03333282470703,86.66666412353516,17180853
2023-06-29,82.84163665771484,85.23332977294922,86.92666625976562,85.07666778564453,86.75,25045515
2023-06-30,83.67426300048828,86.08999633789062,86.66666412353516,84.56666564941406,84.70999908447266,22717308
2023-07-03,86.65811920166016,89.16000366210938,89.75666809082031,86.2933349609375,86.2933349609375,48769518
2023-07-04,87.96052551269531,90.5,91.66666412353516,88.83666229248047,89.5,47136006
2023-07-05,86.50260925292969,89.0,90.82666778564453,88.5633316040039,90.50333404541016,27909939
2023-07-06,86.8589859008789,89.36666870117188,90.66666412353516,88.93333435058594,89.0,25113555
2023-07-07,85.66026306152344,88.13333129882812,89.22000122070312,88.03666687011719,89.0,18657450
2023-07-10,85.38488006591797,87.8499984741211,89.83333587646484,87.58333587646484,89.0,20663286
2023-07-11,87.25748443603516,89.77666473388672,90.2300033569336,87.93333435058594,88.33333587646484,30721560
2023-07-12,86.05227661132812,88.53666687011719,90.38333129882812,88.22000122070312,90.16666412353516,26109585
2023-07-13,86.7715072631836,89.27666473388672,89.83333587646484,88.33666229248047,89.16666412353516,24825903
2023-07-14,85.66350555419922,88.13666534423828,89.26666259765625,87.83333587646484,89.26666259765625,30816609
2023-07-17,85.68942260742188,88.163330078125,89.0,87.44999694824219,89.0,23677989
2023-07-18,86.01016235351562,88.49333190917969,89.19000244140625,86.83333587646484,88.41666412353516,29536944
2023-07-19,85.79956817626953,88.27666473388672,88.63333129882812,87.58000183105469,88.49666595458984,15075000
2023-07-20,85.83845520019531,88.31666564941406,89.83333587646484,88.0,88.5,27381153
2023-07-21,85.63434600830078,88.1066665649414,88.26666259765625,87.18333435058594,88.0,22586109
2023-07-24,83.4248046875,85.83333587646484,87.58999633789062,85.83000183105469,87.00333404541016,28785111
2023-07-25,85.72180938720703,88.19666290283203,88.99666595458984,87.55000305175781,87.55999755859375,52164852
2023-07-26,84.91187286376953,87.36333465576172,87.91999816894531,86.86666870117188,87.91999816894531,19759464
2023-07-27,84.7628402709961,87.20999908447266,88.58999633789062,86.93333435058594,88.16666412353516,33795207
2023-07-28,86.88185119628906,89.0,89.21666717529297,86.07333374023438,86.66666412353516,51992475
2023-07-31,88.50885009765625,90.66666412353516,92.1933364868164,89.95999908447266,90.0,64518048
2023-08-01,87.36994934082031,89.5,90.91999816894531,88.83333587646484,90.58666229248047,36101979
2023-08-02,87.20724487304688,89.33333587646484,90.66666412353516,88.78666687011719,90.23332977294922,26218053
2023-08-03,87.28208923339844,89.41000366210938,89.49333190917969,88.50333404541016,89.09333038330078,19850964
2023-08-04,87.30487060546875,89.43333435058594,90.02333068847656,88.88333129882812,89.663330078125,26415945
2023-08-07,86.87859344482422,88.99666595458984,89.30999755859375,88.39666748046875,89.30999755859375,19261140
2023-08-08,85.67786407470703,87.76666259765625,88.83333587646484,87.50333404541016,88.4000015258789,27513564
2023-08-09,85.54769897460938,87.63333129882812,87.83333587646484,86.74333190917969,87.33333587646484,21749811
2023-08-10,85.48262023925781,87.56666564941406,88.29000091552734,86.913330078125,87.66666412353516,18004830
2023-08-11,84.35999298095703,86.41666412353516,87.56666564941406,86.33666229248047,87.5633316040039,25837584
2023-08-14,79.98987579345703,81.94000244140625,85.663330078125,81.163330078125,85.0,75867105
2023-08-15,79.57335662841797,81.51333618164062,82.0433349609375,80.63333129882812,81.94000244140625,34506387
2023-08-16,79.46272277832031,81.4000015258789,81.83333587646484,80.73666381835938,81.09333038330078,23993808
2023-08-17,80.05169677734375,82.00333404541016,82.11333465576172,80.13333129882812,81.12333679199219,26050665
2023-08-18,78.1904067993164,80.09666442871094,81.85333251953125,80.0,81.85333251953125,29539950
2023-08-21,76.27704620361328,78.13666534423828,79.95999908447266,78.01666259765625,79.93333435058594,38363760
2023-08-22,76.31935119628906,78.18000030517578,79.5,76.96666717529297,79.32333374023438,33634767
2023-08-23,74.87132263183594,76.69666290283203,78.18000030517578,76.67666625976562,78.18000030517578,24371265
2023-08-24,76.4365005493164,78.30000305175781,79.0,77.00333404541016,77.00333404541016,32043177
2023-08-25,75.68807983398438,77.53333282470703,78.11000061035156,77.16666412353516,77.76000213623047,20032578
2023-08-28,76.6415023803711,78.51000213623047,82.66666412353516,78.08333587646484,82.66666412353516,40058208
2023-08-29,80.27947235107422,82.23666381835938,82.5,78.9366683959961,78.9366683959961,63967038
2023-08-30,81.28495788574219,83.26666259765625,83.82333374023438,82.61333465576172,83.11000061035156,45656205
2023-08-31,81.15480041503906,83.13333129882812,83.663330078125,82.66666412353516,83.50333404541016,26620188
2023-09-01,81.0636978149414,83.04000091552734,84.82333374023438,82.66666412353516,84.33333587646484,23331549
2023-09-04,82.14727783203125,84.1500015258789,84.33333587646484,82.95999908447266,83.86666870117188,28953480
2023-09-05,81.03440856933594,83.01000213623047,84.06666564941406,82.89666748046875,84.06666564941406,22371150
2023-09-06,81.49646759033203,83.48332977294922,84.0999984741211,83.0999984741211,83.33333587646484,19778568
2023-09-07,80.82940673828125,82.80000305175781,83.47333526611328,82.70333099365234,83.47333526611328,18273906
2023-09-08,79.41390991210938,81.3499984741211,82.33666229248047,80.89666748046875,82.33666229248047,20290320
2023-09-11,80.37709045410156,82.33666229248047,82.83333587646484,80.73332977294922,81.23332977294922,22954032
2023-09-12,81.99758911132812,83.99666595458984,84.4566650390625,82.36666870117188,82.9000015258789,35859720
2023-09-13,81.85441589355469,83.8499984741211,84.76000213623047,83.46666717529297,84.0,27443691
2023-09-14,79.2772445678711,81.20999908447266,82.31666564941406,80.66666412353516,82.26666259765625,45774075
2023-09-15,79.49200439453125,81.43000030517578,82.27999877929688,80.50333404541016,81.33333587646484,24676785
2023-09-18,80.49748992919922,82.45999908447266,83.73332977294922,81.43000030517578,81.5,28921566
2023-09-19,80.42916107177734,82.38999938964844,82.76000213623047,81.26666259765625,82.0,18719079
2023-09-20,79.39764404296875,81.33333587646484,82.09333038330078,81.33333587646484,81.66666412353516,16349130
2023-09-21,77.99191284179688,79.8933334350586,81.29000091552734,79.51666259765625,81.0,27889386
2023-09-22,79.73931884765625,81.68333435058594,81.88666534423828,79.5,79.83999633789062,29029188
2023-09-25,79.98336029052734,81.93333435058594,82.32666778564453,81.44999694824219,82.27666473388672,19436040
2023-09-26,77.60794067382812,79.5,81.66666412353516,79.43333435058594,81.66666412353516,35538789
2023-09-27,77.3899154663086,79.27666473388672,80.73999786376953,79.26333618164062,79.70333099365234,22720101
2023-09-28,77.02222442626953,78.9000015258789,79.83333587646484,78.68333435058594,79.5999984741211,25577304
2023-10-09,77.43547821044922,79.32333374023438,79.50333404541016,76.55332946777344,78.9000015258789,27537213
2023-10-10,77.41594696044922,79.30332946777344,80.00666809082031,79.0,79.31999969482422,19180983
2023-10-11,77.6372299194336,79.52999877929688,80.83333587646484,79.33333587646484,80.65333557128906,23005119
2023-10-12,79.5440673828125,81.48332977294922,81.83333587646484,79.66666412353516,80.13333129882812,41802282
2023-10-13,78.21318817138672,80.12000274658203,80.92333221435547,79.93333435058594,80.63333129882812,19933569
2023-10-16,77.2857894897461,79.16999816894531,80.36000061035156,78.83333587646484,80.13333129882812,19806663
2023-10-17,77.44524383544922,79.33333587646484,79.99666595458984,78.83333587646484,79.17333221435547,14749077
2023-10-18,81.04741668701172,83.02333068847656,83.66666412353516,81.33333587646484,81.86666870117188,92358852
2023-10-19,78.29127502441406,80.19999694824219,82.65666961669922,80.11333465576172,82.31666564941406,44325984
2023-10-20,77.83572387695312,79.73332977294922,80.5999984741211,79.40333557128906,80.0,25697583
2023-10-23,77.65675354003906,79.55000305175781,80.0,78.73332977294922,80.0,22061049
2023-10-24,76.64800262451172,78.51666259765625,80.16666412353516,78.22333526611328,79.76666259765625,33233676
2023-10-25,77.25,79.13333129882812,80.00333404541016,78.73999786376953,79.32333374023438,25102719
2023-10-26,77.64373779296875,79.53666687011719,79.5999984741211,78.56666564941406,78.6866683959961,21959805
2023-10-27,78.73057556152344,80.6500015258789,81.16666412353516,79.17333221435547,79.33333587646484,30961668
2023-10-30,79.59288024902344,81.53333282470703,81.663330078125,79.56666564941406,79.83666229248047,35188641
2023-10-31,77.62096405029297,79.51333618164062,81.33000183105469,79.16666412353516,81.16666412353516,38161425
2023-11-01,76.85951232910156,78.73332977294922,79.33333587646484,78.47333526611328,79.33333587646484,28017126
2023-11-02,76.4039535522461,78.26666259765625,79.2933349609375,78.26666259765625,79.28666687011719,25624248
2023-11-03,77.65675354003906,79.55000305175781,79.71666717529297,78.2933349609375,78.50333404541016,27203826
2023-11-06,79.03970336914062,80.96666717529297,81.1433334350586,80.0,80.16999816894531,43064358
2023-11-07,78.41168212890625,80.32333374023438,81.43333435058594,80.16999816894531,81.0,28353879
2023-11-08,78.09603881835938,80.0,80.28666687011719,79.72666931152344,80.12000274658203,24038442
2023-11-09,77.86825561523438,79.76666259765625,80.25,79.44666290283203,80.0,21954822
2023-11-10,77.10682678222656,78.98666381835938,79.66666412353516,78.55332946777344,79.66666412353516,24570570
2023-11-13,77.15888977050781,79.04000091552734,79.3933334350586,78.36666870117188,79.2933349609375,20921538
2023-11-14,77.32483673095703,79.20999908447266,79.4000015258789,78.86666870117188,79.0999984741211,16564965
2023-11-15,77.65349578857422,79.54666900634766,80.0,79.43333435058594,79.96666717529297,23607501
2023-11-16,77.54286193847656,79.43333435058594,79.93333435058594,79.07333374023438,79.93333435058594,18507021
2023-11-17,77.041748046875,78.91999816894531,79.52999877929688,78.66666412353516,79.0,17838687
2023-11-20,76.46903991699219,78.33333587646484,78.83333587646484,78.1933364868164,78.5999984741211,23031282
2023-11-21,76.20872497558594,78.06666564941406,78.8933334350586,77.88666534423828,78.5633316040039,24715902
2023-11-22,74.84203338623047,76.66666412353516,77.83333587646484,76.62666320800781,77.83333587646484,31671324
2023-11-23,74.46131896972656,76.27666473388672,77.09333038330078,75.7066650390625,76.83333587646484,31729182
2023-11-24,70.56303405761719,72.28333282470703,76.26666259765625,71.80000305175781,76.26666259765625,84197844
2023-11-27,67.97608947753906,69.63333129882812,70.66666412353516,68.33333587646484,70.66666412353516,64644261
2023-11-28,68.30474853515625,69.97000122070312,70.58999633789062,69.00333404541016,69.63999938964844,36663429
2023-11-29,65.72432708740234,67.32666778564453,69.96666717529297,67.12999725341797,69.95999908447266,65773890
2023-11-30,64.8034439086914,66.38333129882812,67.57666778564453,66.1500015258789,67.19999694824219,56172645
2023-12-01,64.12010955810547,65.68333435058594,66.94000244140625,64.2699966430664,66.82666778564453,58256955
2023-12-04,63.90534210205078,65.46333312988281,66.43000030517578,64.53333282470703,65.68333435058594,35283945
2023-12-05,63.889060974121094,65.44666290283203,66.65333557128906,65.20333099365234,65.66666412353516,45711741
2023-12-06,65.4672622680664,67.0633316040039,67.08000183105469,65.33333587646484,65.44999694824219,52904211
2023-12-07,64.90106201171875,66.48332977294922,67.06666564941406,65.76666259765625,67.0633316040039,30950772
2023-12-08,64.60820770263672,66.18333435058594,66.78666687011719,66.1066665649414,66.34333038330078,23310057
2023-12-11,64.81645965576172,66.39666748046875,66.52666473388672,64.87999725341797,65.58333587646484,30325905
2023-12-12,63.88582229614258,65.4433364868164,66.24333190917969,65.37333679199219,66.05999755859375,23939163
2023-12-13,62.4117546081543,63.93333435058594,65.27333068847656,63.90666580200195,65.27333068847656,35260476
2023-12-14,62.21000289916992,63.72666549682617,65.3933334350586,63.70333480834961,64.33333587646484,27749010
2023-12-15,62.89334487915039,64.42666625976562,64.79666900634766,63.69333267211914,64.36000061035156,30552402
2023-12-18,61.52015686035156,63.02000045776367,64.16666412353516,62.77000045776367,63.68666458129883,30153441
2023-12-19,61.17523193359375,62.666664123535156,62.893333435058594,62.0533332824707,62.84333419799805,23810916
2023-12-20,60.15998458862305,61.62666702270508,63.11000061035156,61.62333297729492,62.77666473388672,25477446
2023-12-21,61.72190475463867,63.22666549682617,63.32666778564453,60.95000076293945,61.11000061035156,39944829
2023-12-22,62.55818557739258,64.08333587646484,65.12666320800781,62.68000030517578,63.29999923706055,35399298
2023-12-25,62.535404205322266,64.05999755859375,64.73332977294922,63.4033317565918,64.33333587646484,16130958
2023-12-26,62.39548110961914,63.916664123535156,64.05332946777344,63.33333206176758,64.05332946777344,12414099
2023-12-27,62.2978630065918,63.81666564941406,64.5,63.56666564941406,64.33333587646484,18409206
2023-12-28,64.44549560546875,66.01666259765625,66.22000122070312,63.5533332824707,63.676666259765625,41633340
2023-12-29,64.42922973632812,66.0,66.5999984741211,65.71666717529297,66.32333374023438,24110187
2024-01-02,62.67206954956055,64.19999694824219,66.54000091552734,64.12333679199219,66.53666687011719,34178496
2024-01-03,62.857547760009766,64.38999938964844,64.62333679199219,63.56666564941406,64.16666412353516,25345788
2024-01-04,62.808738708496094,64.33999633789062,64.88333129882812,63.70000076293945,64.77999877929688,26961108
2024-01-05,62.69810485839844,64.22666931152344,65.83333587646484,63.709999084472656,64.15666961669922,33720564
2024-01-08,61.63079071044922,63.133331298828125,64.55332946777344,63.04999923706055,64.26666259765625,24323517
2024-01-09,62.75667953491211,64.28666687011719,65.33333587646484,63.400001525878906,63.666664123535156,33655953
2024-01-10,61.9203987121582,63.43000030517578,64.43333435058594,63.20000076293945,63.900001525878906,21424869
2024-01-11,64.03224182128906,65.59333038330078,66.23332977294922,62.93666458129883,63.400001525878906,47958522
2024-01-12,63.73613357543945,65.29000091552734,66.08333587646484,65.09666442871094,65.59333038330078,26106792
2024-01-15,63.32612991333008,64.87000274658203,65.66666412353516,64.13999938964844,64.90666961669922,21065979
2024-01-16,63.5506477355957,65.0999984741211,65.51666259765625,64.3566665649414,64.63333129882812,25142580
2024-01-17,60.784751892089844,62.266666412353516,64.8499984741211,62.266666412353516,64.73332977294922,48238413
2024-01-18,61.98222351074219,63.49333190917969,63.666664123535156,61.63666534423828,61.883331298828125,34377495
2024-01-19,61.611270904541016,63.11333465576172,64.31999969482422,62.900001525878906,63.163333892822266,24271548
2024-01-22,60.309669494628906,61.779998779296875,63.766666412353516,61.52000045776367,62.9566650390625,39671919
2024-01-23,61.12641906738281,62.61666488647461,62.98666763305664,61.43333435058594,61.666664123535156,33217686
2024-01-24,61.403011322021484,62.900001525878906,63.28333282470703,61.36000061035156,63.09333419799805,28992363
2024-01-25,61.79349136352539,63.29999923706055,63.633331298828125,61.88666534423828,62.959999084472656,39230724
2024-01-26,60.478878021240234,61.95333480834961,63.0,61.83333206176758,63.0,34756392
2024-01-29,58.06440734863281,59.47999954223633,62.0,59.43666458129883,61.96666717529297,43812756
2024-01-30,55.959068298339844,57.323333740234375,58.49333190917969,56.766666412353516,57.69333267211914,57228354
2024-01-31,55.555572509765625,56.90999984741211,58.426666259765625,56.77333450317383,57.029998779296875,37610523
2024-02-01,55.607635498046875,56.96333312988281,57.666664123535156,56.119998931884766,56.666664123535156,34995222
2024-02-02,54.341827392578125,55.666664123535156,57.293331146240234,54.336666107177734,56.98666763305664,44397513
2024-02-05,54.66722869873047,56.0,57.2599983215332,54.25666427612305,55.0,55864860
2024-02-06,57.22813034057617,58.62333297729492,58.70333480834961,55.166664123535156,55.33333206176758,52856925
2024-02-07,58.42885208129883,59.85333251953125,61.0,58.70000076293945,59.08333206176758,48028110
2024-02-08,58.9527473449707,60.38999938964844,61.11666488647461,60.233333587646484,60.496665954589844,35773698
2024-02-19,59.71092987060547,61.166664123535156,61.78333282470703,60.61333465576172,61.293331146240234,35906121
2024-02-20,58.25313949584961,59.67333221435547,61.22666549682617,59.0,61.166664123535156,34007208
2024-02-21,59.54823303222656,61.0,61.86666488647461,58.88666534423828,59.03333282470703,44307894
2024-02-22,59.54497528076172,60.996665954589844,61.21333312988281,60.41999816894531,60.96666717529297,24271839
2024-02-23,59.4441032409668,60.893333435058594,61.33000183105469,60.27666473388672,60.996665954589844,27352470
2024-02-26,60.52443313598633,62.0,63.37666702270508,61.849998474121094,62.0,46638228
2024-02-27,63.03001022338867,64.56666564941406,64.6433334350586,62.400001525878906,62.483333587646484,61902795
2024-02-28,61.17523193359375,62.666664123535156,65.50666809082031,62.666664123535156,65.33333587646484,50487459
2024-02-29,62.21651077270508,63.733333587646484,63.869998931884766,62.063331604003906,62.336666107177734,36708867
2024-03-01,62.535404205322266,64.05999755859375,64.32666778564453,62.92333221435547,63.633331298828125,36647484
2024-03-04,61.5884895324707,63.09000015258789,63.900001525878906,62.70000076293945,63.33333206176758,38059530
2024-03-05,62.09286117553711,63.606666564941406,63.883331298828125,61.83333206176758,62.5,44887329
2024-03-06,62.36294174194336,63.883331298828125,64.32666778564453,63.0,63.33333206176758,30030120
2024-03-07,61.464839935302734,62.96333312988281,64.65333557128906,62.93333435058594,64.0199966430664,30398064
2024-03-08,61.20451736450195,62.6966667175293,63.383331298828125,62.416664123535156,62.766666412353516,20144904
2024-03-11,64.67002868652344,66.24666595458984,66.63333129882812,62.666664123535156,62.666664123535156,83424138
2024-03-12,66.73957824707031,68.36666870117188,68.88666534423828,65.92333221435547,67.0,73508676
2024-03-13,67.14958190917969,68.78666687011719,70.13333129882812,68.61000061035156,68.97333526611328,53343873
2024-03-14,69.01087188720703,70.6933364868164,71.78666687011719,69.47333526611328,69.47333526611328,63405657
2024-03-15,68.16157531738281,69.82333374023438,70.45999908447266,68.72666931152344,70.0,43988406
2024-03-18,70.9469985961914,72.67666625976562,72.75,70.53666687011719,70.61666870117188,59094546
