Date,Adj Close,Close,High,Low,Open,Volume,SMA_10,SMA_50,SMA_200,Dist_SMA_10,Dist_SMA_50,EMA_12,EMA_26,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BB_Width,BB_Position,ATR,Vol_Change,Vol_SMA_20,Vol_Ratio,Returns,Returns_5d,Returns_20d,Trend_Strength
2023-11-23,74.46131896972656,76.27666473388672,77.09333038330078,75.7066650390625,76.83333587646484,31729182,78.44799957275391,80.12166610717775,84.66916610717773,-0.027678651472220928,-0.04798953341968226,78.34433390422313,79.12935338224423,34.09230058568045,-0.7850194780210984,-0.27699870726928966,-0.5080207707518087,0.06506127582351298,-0.06529847734487756,1.274109868549857,0.0018268260588032437,26786320.350000005,1.1845293263656498,-0.005086948729372431,-0.03973986038112143,-0.04098741202663203,-0.02088906304300996
2023-11-24,70.56303405761719,72.28333282470703,76.26666259765625,71.80000305175781,76.26666259765625,84197844,77.77766647338866,79.91133270263673,84.52336608886719,-0.0706415337179278,-0.09545579606730803,77.4118721996822,78.6222407483526,23.699508482143155,-1.2103685486704023,-0.5618782223348748,-0.6484903263355275,0.09992917388532836,-0.3241753791397287,1.5028635695197892,1.6536405508342447,29448129.150000002,2.8591916169316307,-0.052353258012939885,-0.08409358208588735,-0.10374046550373817,-0.02670042104275483
2023-11-27,67.97608947753906,69.63333129882812,70.66666412353516,68.33333587646484,70.66666412353516,64644261,76.83699951171876,79.67699935913086,84.36716606140138,-0.09375259651819134,-0.12605479801055974,76.21517359955081,77.95639560394338,19.460010762902204,-1.7412220043925686,-0.8741853424456328,-0.8670366619469357,0.14005705512555608,-0.28020288966383994,1.6776588108571033,-0.23223377311181503,30920910.150000006,2.090632542392999,-0.036661307971304735,-0.11106388461940409,-0.14595259525896442,-0.035643910667509875
2023-11-28,68.30474853515625,69.97000122070312,70.58999633789062,69.00333404541016,69.63999938964844,36663429,75.9129997253418,79.4296661376953,84.22534938812257,-0.07828696700355453,-0.11909485935133324,75.25437784895885,77.36481083481448,21.384113513688977,-2.110432985855624,-0.9947170591269505,-1.1157159267286736,0.16842057341509714,-0.09060316041233522,1.6711590595444865,-0.4328432496119029,30846010.350000005,1.1885954969213708,0.0048348960992574685,-0.10371474638191758,-0.12002181544912993,-0.04427396693644896
2023-11-29,65.72432708740234,67.32666778564453,69.96666717529297,67.12999725341797,69.95999908447266,65773890,74.6909996032715,79.09626617431641,84.07868270874025,-0.09859731235012692,-0.1488009353404045,74.0347301469105,76.62124468302412,17.79046011338932,-2.5865145361136115,-1.1766388875079503,-1.4098756486056612,0.20722642361002802,-0.11325455701769377,1.754647981525963,0.7939917731099293,32733848.55,2.009354014683984,-0.03777809616896888,-0.12182604323100354,-0.14487716981104648,-0.05569500033460956
2023-11-30,64.8034439086914,66.38333129882812,67.57666778564453,66.1500015258789,67.19999694824219,56172645,73.38599929809571,78.74693283081055,83.92893268585206,-0.09542239754510362,-0.15700422972086903,72.85759186259014,75.86288072863923,16.711139741123525,-3.005288866049085,-1.276330573954739,-1.728958292094346,0.2429182194168973,-0.04599205740355396,1.731220715685939,-0.14597350103513718,34261268.400000006,1.6395378111570438,-0.014011334852035318,-0.12970327779241997,-0.1518313277252732,-0.06807799796130368
2023-12-01,64.12010955810547,65.68333435058594,66.94000244140625,64.2699966430664,66.82666778564453,58256955,72.06233291625976,78.43639953613281,83.78124935150149,-0.08852056695259314,-0.16259115998398166,71.75385993766642,75.10884025619083,15.938418895471289,-3.3549803185244116,-1.300817621144052,-2.0541626973803595,0.27311517385036754,0.009614245507589401,1.7982767930183607,0.03710542738373812,35813924.85,1.6266565377572684,-0.010544769817156574,-0.09130733484753151,-0.1743138676204672,-0.08126414085257376
2023-12-04,63.90534210205078,65.46333312988281,66.43000030517578,64.53333282470703,65.68333435058594,35283945,70.77533264160157,78.11706619262695,83.62801601409915,-0.07505439131763791,-0.1619842331449265,70.78608658262279,74.39435824683468,15.692817344738483,-3.608271664211898,-1.243287173465231,-2.364984490746667,0.29412928657845033,0.06509224366929092,1.8053046992648172,-0.3943393539878629,35424904.2,0.9960209010247654,-0.0033494222374410576,-0.05988508794803982,-0.1914779820669339,-0.09398373375827486
2023-12-05,63.889060974121094,65.44666290283203,66.65333557128906,65.20333099365234,65.66666412353516,45711741,69.51333236694336,77.77679946899414,83.48548267364504,-0.058502007106268517,-0.15853232133931583,69.9646367857319,73.7315659991308,15.673109363523686,-3.766929213398896,-1.1215557781217829,-2.645373435277113,0.310574951026477,0.11550222325055037,1.7799261191485245,0.29553940184409644,36292797.3,1.2595265286977482,-0.00025464983608014524,-0.06464682348087059,-0.18520982813678388,-0.10624591341464273
2023-12-06,65.4672622680664,67.0633316040039,67.08000183105469,65.33333587646484,65.44999694824219,52904211,68.55299911499023,77.47026611328126,83.35026599884034,-0.021730158129005694,-0.1343345651357356,69.51828214238913,73.23762271060286,25.451041107710417,-3.719340568213738,-0.8591737063492997,-2.8601668618644385,0.3162775207117906,0.21625870415487955,1.7775503931086187,0.15734403990432133,37736085.74999999,1.4019527979263193,0.024702079975752467,-0.003911320585165967,-0.16170835494995117,-0.115105671448859
2023-12-07,64.90106201171875,66.48332977294922,67.06666564941406,65.76666259765625,67.0633316040039,30950772,67.5736656188965,77.17326599121094,83.21273265838623,-0.016135514271144902,-0.138518644778869,69.05136639324452,72.73730471522111,24.35973522722337,-3.685938321976593,-0.6606171680897233,-3.02532115388687,0.3205842680175714,0.22111987733569485,1.7434398687264183,-0.4149658143469903,38185883.25,0.8105291632870637,-0.008648568706360882,0.0015063792696836664,-0.16652737361857894,-0.12439023085284112
2023-12-08,64.60820770263672,66.18333435058594,66.78666687011719,66.1066665649414,66.34333038330078,23310057,66.96366577148437,76.89906600952149,83.07864933013919,-0.011653057100567632,-0.1393480079148003,68.61013069437398,72.25182542895183,23.791494172970857,-3.641694734577854,-0.49309886455278695,-3.148595870025067,0.3240924478893028,0.23620174226177104,1.6674798999013727,-0.24686670174172065,38122857.6,0.6114456907868312,-0.004512340512844548,0.007612281029024004,-0.1620948252380483,-0.1292005319909469
2023-12-11,64.81645965576172,66.39666748046875,66.52666473388672,64.87999725341797,65.58333587646484,30325905,66.63999938964844,76.59333267211916,82.94893268585207,-0.0036514392468239842,-0.13312732108550895,68.26959789223471,71.8181100253605,25.129019229670412,-3.548512133125783,-0.31993301048057265,-3.2285791226452103,0.3227210496484529,0.2692665067553975,1.6659932985133281,0.30097944419440936,38593075.95,0.7857861612090549,0.0032233663047671612,0.014257360662252694,-0.15996120051378726,-0.12995038778478232
2023-12-12,63.88582229614258,65.4433364868164,66.24333190917969,65.37333679199219,66.05999755859375,23939163,66.18733291625978,76.26353271484376,82.82338272094728,-0.011240767631242599,-0.1418790323874065,67.83478844524728,71.34590457806094,23.171846259934764,-3.5111161328136546,-0.22602960813475548,-3.285086524678899,0.3192090828709011,0.25278373753897043,1.620088826367845,-0.21060350878234302,38961785.85,0.6144267383472618,-0.014358115095652546,-5.082636559428089e-05,-0.17379955506595757,-0.13212343357158404
2023-12-13,62.4117546081543,63.93333435058594,65.27333068847656,63.90666580200195,65.27333068847656,35260476,65.8479995727539,75.95219940185547,82.68838272094727,-0.02907704462688343,-0.15824248864313883,67.2345647383763,70.79682530195169,20.454411138658145,-3.5622605635753786,-0.22173923111718308,-3.3405213324581955,0.3137174182255844,0.2125773419375853,1.61413038768546,0.47292016851215735,39544434.6,0.891667218324573,-0.023073428362483606,-0.046672260064561044,-0.19627892469659303,-0.1330336699749964
2023-12-14,62.21000289916992,63.72666549682617,65.3933334350586,63.70333480834961,64.33333587646484,27749010,65.58233299255372,75.64119941711427,82.54909936904909,-0.028295234570844596,-0.1575138153823663,66.69488793198397,70.27310976083128,20.10685509391614,-3.5782218288473047,-0.19016039711128707,-3.3880614317360176,0.30219877367289827,0.22580757796489648,1.6195495476157118,-0.2130279239565569,40006534.05,0.6936119476213412,-0.003232568046998341,-0.0414639923351835,-0.1977339738054683,-0.13298131840945757
2023-12-15,62.89334487915039,64.42666625976562,64.79666900634766,63.69333267211914,64.36000061035156,30552402,65.45666618347168,75.351732711792,82.42053270339967,-0.01573560011166808,-0.14498759429743913,66.34593075164268,69.84003987186344,24.769577209808013,-3.494109120220756,-0.08483815078779022,-3.4092709694329657,0.2829945167282645,0.2773302345868587,1.5826771752309121,0.10102673933232209,40642219.8,0.7517404844112379,0.010984424769162171,-0.02654245374696451,-0.1836458723447203,-0.13131836750413317
2023-12-18,61.52015686035156,63.02000045776367,64.16666412353516,62.77000045776367,63.68666458129883,30153441,65.21233291625978,75.02566604614258,82.28489936828615,-0.03361837187010808,-0.16002077983546503,65.83424916796899,69.33485176711531,21.991967618010232,-3.500602599146319,-0.07306530377068254,-3.4275372953756365,0.2628095722385279,0.22165691400071297,1.5879620771431295,-0.013058253161240763,40998327.75,0.7354797781965632,-0.02183359598850476,-0.05085597140396181,-0.19548938197718257,-0.13079968025671854
2023-12-19,61.17523193359375,62.666664123535156,62.893333435058594,62.0533332824707,62.84333419799805,23810916,64.93433303833008,74.69293273925781,82.15226600646973,-0.03492249490660582,-0.1610094579858662,65.34692839190225,68.84091194166493,21.3444962441899,-3.4939835497626746,-0.053157003509630485,-3.440826546253044,0.23416180061703784,0.21049519542408318,1.5435838698681181,-0.21034166548355127,40953078.449999996,0.5814194414974438,-0.0056067332856546415,-0.04242864915422839,-0.19726731502838935,-0.13064957209530903
2023-12-20,60.15998458862305,61.62666702270508,63.11000061035156,61.62333297729492,62.77666473388672,25477446,64.3906665802002,74.33486610412598,82.0273826789856,-0.04292546892727833,-0.1709587942705062,64.77458048894884,68.30652342914938,19.5226037864742,-3.531942940200537,-0.07289311515799435,-3.4590498250425425,0.20712456635411175,0.14808370294170922,1.5395184243815843,0.06999016753492393,40643384.55,0.6268534543095772,-0.016595699090986016,-0.03607925898611797,-0.19617388173555728,-0.13377571044516645
2023-12-21,61.72190475463867,63.22666549682617,63.32666778564453,60.95000076293945,61.11000061035156,39944829,64.0650001525879,73.96973281860352,81.90884933471679,-0.013085688812378149,-0.1452359892677001,64.53643972092998,67.93023765638469,29.493578698120448,-3.393797935454714,0.05220151167026321,-3.445999447124977,0.1595627162253173,0.25313364299087165,1.5993147528332625,0.5678506000954726,41054166.9,0.9729786771047594,0.025962761762397646,-0.007846009140787369,-0.17108770136435902,-0.13390250699303
2023-12-22,62.55818557739258,64.08333587646484,65.12666320800781,62.68000030517578,63.29999923706055,35399298,63.85500030517578,73.64899948120116,81.78676601409911,0.0035758448077332083,-0.12988178620373436,64.4667314371661,67.64528196898323,34.19472009198459,-3.178550531817123,0.21395913224628327,-3.3925096640634065,0.13224129641333326,0.3467022517716172,1.6598396206903174,-0.11379522991574198,38614239.6,0.9167420714921963,0.013549194361383465,-0.005329010536048617,-0.11344243033352996,-0.13298210763236898
2023-12-25,62.535404205322266,64.05999755859375,64.73332977294922,63.4033317565918,64.33333587646484,16130958,63.62133331298828,73.34679946899413,81.66754932403563,0.006894923805627284,-0.12661495767550424,64.40415699430882,67.37970534599141,34.127958691685926,-2.9755483516825905,0.3335690499046531,-3.3091174015872435,0.11894913491034052,0.36179990710611726,1.6362795060951105,-0.5443141838575443,36188574.45,0.4457472626418971,-0.00036418700044082986,0.016502651432493964,-0.08003830401732004,-0.13259564461455609
2023-12-26,62.39548110961914,63.916664123535156,64.05332946777344,63.33333206176758,64.05332946777344,12414099,63.46866607666016,73.03846603393553,81.54748264312742,0.007058570387061369,-0.12489038181828949,64.32915809111287,67.1231837739576,33.6928806455862,-2.794025682844733,0.41207337499400865,-3.206099057838742,0.09755475183139711,0.355898938849903,1.5713070768616149,-0.23041774704267415,34976107.95000001,0.3549308292891404,-0.002237487363740409,0.019946809320117387,-0.08651331987367283,-0.13102410930740246
2023-12-27,62.2978630065918,63.81666564941406,64.5,63.56666564941406,64.33333587646484,18409206,63.456999206542974,72.65433273315429,81.42611598968504,0.005667876630920166,-0.12163991810645791,64.25031310008228,66.8782565054729,33.37322266570701,-2.6279434053906243,0.46252452195849436,-3.0904679273491187,0.09161231770206209,0.3588825536063795,1.5257375964133524,0.48292727486706855,32607873.75,0.5645632138158042,-0.0015645133470642003,0.03553654176855159,-0.05213390550391794,-0.12659029655383933
2023-12-28,64.44549560546875,66.01666259765625,66.22000122070312,63.5533332824707,63.676666259765625,41633340,63.68599891662598,72.37066604614259,81.32173263549804,0.036596170597582134,-0.0877980512772275,64.52205917663213,66.81443473452353,45.6010963260037,-2.292375557891404,0.6384738955661717,-2.9308494534575757,0.0903740328256933,0.7366782088243469,1.6072326208290002,1.2615500092725345,31880908.5,1.3059019318724872,0.03447370566692065,0.04412690561658872,-0.005523505584877908,-0.12000258673838074
2023-12-29,64.42922973632812,66.0,66.5999984741211,65.71666717529297,66.32333374023438,24110187,63.84333229064941,72.09599945068358,81.22341598510741,0.03378062566553197,-0.08455392112087268,64.74943468791949,66.75410623566994,45.532935773689445,-2.0046715477504478,0.7409423245657023,-2.74561387231615,0.09119504442717735,0.7289782598638667,1.5555253835432234,-0.4208923185120387,30173570.1,0.7990498611896111,-0.0002523998790699977,0.029908931820121776,0.004821095831156308,-0.1144677544234519
2024-01-02,62.67206954956055,64.19999694824219,66.54000091552734,64.12333679199219,66.53666687011719,34178496,63.961331939697274,71.78899932861327,81.11763263702392,0.0037313952243822612,-0.1057126084963591,64.66490580489221,66.56491295511974,38.78809787166259,-1.9000071502275233,0.6764853776709012,-2.5764925278984245,0.09068649317576356,0.43395503627814713,1.6170352935426473,0.41759564121174164,30118297.650000002,1.1348083612554376,-0.02727277351148205,0.0021854416950357614,-0.019298378515711923,-0.10903714304589963
2024-01-03,62.857547760009766,64.38999938964844,64.62333679199219,63.56666564941406,64.16666412353516,25345788,64.1336654663086,71.50646606445312,81.03434928894042,0.003996869997622277,-0.09952200222550756,64.62261251023932,66.4038082465663,39.80177620670765,-1.7811957363269784,0.6362374332571572,-2.4174331695841356,0.08991421506453239,0.47518323656108247,1.5770092827594673,-0.2584288085701606,29100000.0,0.8709892783505154,0.002959539726449245,0.007405506413764584,-0.01614541469826214,-0.1031067678760543
2024-01-04,62.808738708496094,64.33999633789062,64.88333129882812,63.70000076293945,64.77999877929688,26961108,64.40499839782714,71.21059936523436,80.95523262023926,-0.0010092704223825244,-0.09648287036744174,64.57913309910876,66.2509332903681,39.615843748034315,-1.6718001912593365,0.5965063826598391,-2.2683065739191757,0.08217088456955604,0.48907025142675836,1.5488893722686963,0.06373129925966392,27802844.849999998,0.969724794187743,-0.000776565495135717,0.00820053324865877,-0.04060841000554605,-0.09557005597582106
2024-01-05,62.69810485839844,64.22666931152344,65.83333587646484,63.709999084472656,64.15666961669922,33720564,64.50499877929688,70.90439941406248,80.87639930725098,-0.004314851143951581,-0.09417934793499783,64.52490790101871,66.10098781045367,39.1692428405976,-1.5760799094349665,0.5537813315873672,-2.1298612410223337,0.0764433833375529,0.4881301950879578,1.5899213308203743,0.25071135800501976,27941334.450000003,1.2068344144529575,-0.0017613775694365064,-0.027114265030967477,-0.03394325267901932,-0.09025392906009728
2024-01-08,61.63079071044922,63.133331298828125,64.55332946777344,63.04999923706055,64.26666259765625,24323517,64.4099983215332,70.55406600952148,80.79436595916748,-0.019820944821826836,-0.1051779880367476,64.31081919298938,65.88116140218511,35.062485620114344,-1.5703422091957293,0.44761522546128374,-2.017957434657013,0.0728691542362293,0.2861956047703914,1.5837362522412683,-0.2786740755581668,27992007.450000003,0.8689450745341237,-0.017023115543983947,-0.04343437426017993,-0.04608415519836695,-0.08708311278841284
2024-01-09,62.75667953491211,64.28666687011719,65.33333587646484,63.400001525878906,63.666664123535156,33655953,64.43266525268555,70.2091326904297,80.72448261260986,-0.00226590630692991,-0.08435463583386227,64.30710345100904,65.763050696106,41.97384632076209,-1.455947245096965,0.4496081516480386,-1.9055553967450036,0.06506543902189012,0.5623310194085507,1.6277554183409433,0.3836795476575201,28158509.85,1.1952320339138969,0.018268251453895212,0.0013499988472720492,-0.03177871255319009,-0.08227515732481827
2024-01-10,61.9203987121582,63.43000030517578,64.43333435058594,63.20000076293945,63.900001525878906,21424869,64.38399887084961,69.8874659729004,80.64511596679687,-0.014817323906635371,-0.09239805132194334,64.17216450549623,65.5902321486297,38.68075583984994,-1.418067643133469,0.3899902028892279,-1.8080578460226968,0.062170434470458405,0.3751154445320422,1.5995824304341961,-0.3634151735355704,28032795.15,0.7642787273034384,-0.013325726883183897,-0.014909133305986422,-0.030764571149978104,-0.07874755545128534
2024-01-11,64.03224182128906,65.59333038330078,66.23332977294922,62.93666458129883,63.400001525878906,47958522,64.56166534423829,69.62466598510743,80.58046596527099,0.01597952954840487,-0.057900968640466344,64.39080540977385,65.59046164749422,49.46342654465963,-1.1996562377203759,0.4867212866418569,-1.6863775243622328,0.06631717052507312,0.8731516559704234,1.7208026276639243,1.2384511195844419,28667697.449999996,1.6729115438603182,0.03410578697330502,0.019479858824176688,0.025964483935908333,-0.07271849091458621
2024-01-12,63.73613357543945,65.29000091552734,66.08333587646484,65.09666442871094,65.59333038330078,26106792,64.4889991760254,69.36513275146486,80.50773265838623,0.012420750046307605,-0.058748994981941416,64.52914317988977,65.56820529697816,48.18401853722514,-1.0390621170883918,0.5178523258190728,-1.5569144429074646,0.06842574279580968,0.7742160783378962,1.6683646862417802,-0.4556381032759934,28585586.55,0.9132851604893866,-0.004624394980418001,0.016555920078096253,0.024531887970492328,-0.07029660842588785
2024-01-15,63.32612991333008,64.87000274658203,65.66666412353516,64.13999938964844,64.90666961669922,21065979,64.37599945068361,69.07153274536134,80.42674934387206,0.007673718468275803,-0.060828677630025085,64.58158311322704,65.51648658954142,46.394608545587204,-0.9349034763143749,0.49760877327447184,-1.4325122495888467,0.06912827503057077,0.6715642597014028,1.6582432610735616,-0.19308435138258273,28111265.400000002,0.749378539181662,-0.006432809971755216,0.027507996363026477,0.006881257599592239,-0.06798073110652188
2024-01-16,63.5506477355957,65.0999984741211,65.51666259765625,64.3566665649414,64.63333129882812,25142580,64.46599960327148,68.75419937133789,80.3430993270874,0.009834624061540786,-0.05314876662995738,64.66133932259535,65.4856356180288,47.54345911642256,-0.8242962954334416,0.4865727633243242,-1.3108690587577658,0.06838770416505602,0.7018325866167506,1.6226541733336532,0.19351585796226223,27860722.350000005,0.9024381953973277,0.003545486631741923,0.01265163747946585,0.03300536339652127,-0.06237000513824704
2024-01-17,60.784751892089844,62.266666412353516,64.8499984741211,62.266666412353516,64.73332977294922,48238413,64.253666305542,68.39306602478027,80.24439931869506,-0.03092430373917976,-0.08957632649787961,64.29292810563507,65.24719345464544,37.018200667093346,-0.9542653490103703,0.2852829677979165,-1.2395483168082868,0.07045396230037412,0.07392701789045616,1.709131165364648,0.918594392460917,29082097.200000003,1.658697880976754,-0.043522766945899405,-0.01834043650047623,-0.006382942458738827,-0.06052367527635736
2024-01-18,61.98222351074219,63.49333190917969,63.666664123535156,61.63666534423828,61.883331298828125,34377495,64.1689998626709,68.06293266296387,80.15578264236449,-0.010529507315638731,-0.06713787630063017,64.1699133061804,65.11727778461095,42.91082944750361,-0.9473644784305435,0.2337470707021947,-1.1811115491327382,0.060589768672548415,0.29624137748465357,1.7320502806455214,-0.28734191566376777,29527099.650000002,1.1642692783068518,0.019700195425634837,-0.03201542690163095,0.030289888722797143,-0.05721077020843444
2024-01-19,61.611270904541016,63.11333465576172,64.31999969482422,62.900001525878906,63.163333892822266,24271548,64.05766639709472,67.72986610412599,80.06299932479857,-0.01474190045386714,-0.0681609416039144,64.00736274457753,64.96883755284433,41.61200152788081,-0.9614748082668001,0.17570939269275065,-1.1371842009595508,0.06101830727397902,0.20221895677773946,1.7097608440955065,-0.2939698485884443,28743435.6,0.844420560498342,-0.005984837178831803,-0.03333843206070419,-0.0017924532343104316,-0.05421832225957352
2024-01-22,60.309669494628906,61.779998779296875,63.766666412353516,61.52000045776367,62.9566650390625,39671919,63.9223331451416,67.38573280334474,79.959065990448,-0.03351464598421894,-0.08318873730151999,63.66469136530358,64.7326272733223,37.341134891713054,-1.0679359080187112,0.05539863435267156,-1.1233345423713827,0.07038470350062928,-0.028343602063588963,1.7481112091308164,0.6345030403499603,28957066.65,1.3700254752841134,-0.02112605654157307,-0.04763378813712116,-0.03594284014190796,-0.051396631217331346
2024-01-23,61.12641906738281,62.61666488647461,62.98666763305664,61.43333435058594,61.666664123535156,33217686,63.75533294677735,67.05726608276368,79.84348266601563,-0.017859965710684933,-0.06622102951242259,63.50345652240682,64.57588931874098,41.405139780788915,-1.0724327963341551,0.04072139682978215,-1.1131541931639373,0.0737134755244782,0.18730963641524842,1.7341985000836655,-0.16269021420415786,29811403.049999997,1.1142610746729011,0.013542669532361717,-0.03814644617286245,-0.022530951094697826,-0.04924049739682199
2024-01-24,61.403011322021484,62.900001525878906,63.28333282470703,61.36000061035156,63.09333419799805,28992363,63.70233306884766,66.7310661315918,79.73128269195557,-0.012595010328767975,-0.05741051099285821,63.410617292171764,64.45174948223267,42.759122816916026,-1.0411321900609067,0.057617602482424424,-1.0987497925433312,0.0756170722404733,0.26394344936557845,1.74770805110308,-0.12720100370627863,30640316.249999993,0.946216180128363,0.004524939805050199,0.010171334841200697,-0.015906064742228887,-0.04538715231630749
2024-01-25,61.79349136352539,63.29999923706055,63.633331298828125,61.88666534423828,62.959999084472656,39230724,63.472999954223646,66.40613273620606,79.62124937057496,-0.0027255796525745835,-0.04677479881992863,63.39359912984696,64.36643464925696,44.701815156142125,-0.9728355194099976,0.100731418506667,-1.0735669379166646,0.07630700800474972,0.3531550350458961,1.747633615637849,0.35313992860809584,31681392.149999995,1.2382891450683933,0.006359263934470283,-0.0030449287556003624,-0.008096104788550051,-0.04416960694931732
2024-01-26,60.478878021240234,61.95333480834961,63.0,61.83333206176758,63.0,34756392,63.13933334350587,66.05653274536132,79.51281604766847,-0.01878383049602228,-0.06211645943980992,63.172020003462755,64.18768651289345,39.80391323982086,-1.0156665094306945,0.04632034278877617,-1.0619868522194706,0.07578601264154879,0.11523028615138221,1.7275645841846432,-0.11405173149493752,31337544.749999996,1.1090974828205074,-0.021274319825307364,-0.018379631717117872,-0.061550033422181794,-0.04416216353802357
2024-01-29,58.06440734863281,59.47999954223633,62.0,59.43666458129883,61.96666717529297,43812756,62.6003330230713,65.66773277282715,79.39354936599732,-0.049845317590962,-0.09422791025840416,62.60401685558176,63.83896895951144,32.714188661817474,-1.234952103929679,-0.13837220136816653,-1.0965799025615124,0.09102178779196624,-0.19359767761835775,1.7872625009358238,0.26056686206094115,32322673.199999996,1.3554805856837362,-0.039922552575490156,-0.037228865045418225,-0.09878788572369201,-0.046710912958839335
2024-01-30,55.959068298339844,57.323333740234375,58.49333190917969,56.766666412353516,57.69333267211914,57228354,61.82266654968262,65.24753273010253,79.26469938278198,-0.07277804502063079,-0.12144825495006428,61.79160406860524,63.356329313639066,28.02651623610715,-1.5647252450338272,-0.3745162739778518,-1.1902089710559753,0.12568137837070512,-0.23348668430012243,1.853410403003466,0.3062030153957902,33475166.099999998,1.709576401474525,-0.03625867213516909,-0.08453550114553621,-0.10711313917275966,-0.05249035537614772
2024-01-31,55.555572509765625,56.90999984741211,58.426666259765625,56.77333450317383,57.029998779296875,37610523,61.28699989318848,64.8243994140625,79.13091606140138,-0.07141808300952313,-0.12208982479108788,61.04058803457552,62.87882342725189,27.221443529994104,-1.838235392676367,-0.5184211372963132,-1.3198142553800538,0.15284611127224537,-0.11082033386800687,1.8391190711169183,-0.3427991481285658,34088402.85,1.1033231203438445,-0.007210569690439206,-0.09523054901679673,-0.11616710068549618,-0.05456895170411163
2024-02-01,55.607635498046875,56.96333312988281,57.666664123535156,56.119998931884766,56.666664123535156,34995222,60.63400001525879,64.43033279418947,78.99934940338136,-0.060538095531421976,-0.11589261362592329,60.413318049238185,62.440638960780106,27.510792085832065,-2.0273209115419206,-0.5660053249294934,-1.4613155866124272,0.17265646641022195,-0.004748047454519921,1.8182295082978805,-0.06953641670975963,34490108.55,1.014645168462365,0.0009371513374398788,-0.10010531095658803,-0.11465128423800675,-0.05892151435966262
2024-02-02,54.341827392578125,55.666664123535156,57.293331146240234,54.336666107177734,56.98666763305664,44397513,59.889332962036136,64.01813278198242,78.87201606750489,-0.0705078622461488,-0.13045473673667873,59.68306359913003,61.93886304691011,24.917032601573016,-2.2557994477800776,-0.6355870889341202,-1.6202123588459574,0.19655741974724047,-0.01774515468791036,1.8995463319239247,0.2686735634938964,35023956.0,1.2676327311512154,-0.022763222148379336,-0.10147429035518496,-0.13327804913047947,-0.06449422437869526
2024-02-05,54.66722869873047,56.0,57.2599983215332,54.25666427612305,55.0,55864860,59.311333084106444,63.69246612548829,78.74731605529786,-0.05582968569279678,-0.1207751339119516,59.1164384300331,61.498947265657506,26.826953394069125,-2.3825088356244066,-0.6098371814227592,-1.7726716542016474,0.21479113530363272,0.07559959119115386,1.9783883114586556,0.25828804870218747,36601023.15,1.5263196269419044,0.005988069910658034,-0.0585070539512228,-0.11298835578727862,-0.06878573413612278
2024-02-06,57.22813034057617,58.62333297729492,58.70333480834961,55.166664123535156,55.33333206176758,52856925,58.91199989318847,63.47226615905762,78.630332736969,-0.00489996802717485,-0.07639451803424768,59.04057605268876,61.28593879985287,39.8045344341362,-2.2453627471641084,-0.3781528743699689,-1.8672098727941395,0.21590172744331146,0.29532364232395497,2.089694195269784,-0.053843059841195307,37561071.75,1.4072262195234087,0.04684523173740929,0.022678360664639685,-0.08809499960955036,-0.07184659603048357
2024-02-07,58.42885208129883,59.85333251953125,61.0,58.70000076293945,59.08333206176758,48028110,58.60733299255372,63.26993278503418,78.5138660621643,0.02126013014678274,-0.05400037766929777,59.16561550912607,61.179819816125345,44.75213181917784,-2.014204306999275,-0.11759554736410838,-1.8966087596351668,0.21504989833158134,0.4010366662831008,2.110192254372305,-0.09135633599570914,38891233.800000004,1.2349340791548762,0.02098139903974272,0.0517190771395335,-0.05638763626732446,-0.07369376870245932
2024-02-08,58.9527473449707,60.38999938964844,61.11666488647461,60.233333587646484,60.496665954589844,35773698,58.31633300781251,63.13119941711425,78.40081605911254,0.03555892963225449,-0.04342068664582832,59.353982259975666,61.121314599349276,46.806478958469285,-1.7673323393736098,0.10342113620924565,-1.8707534755828554,0.20492450915705512,0.45955807436983215,2.0497022624130947,-0.2551508272967643,38281992.6,0.9344784733070556,0.008966365739820237,0.06015564875658597,-0.07932713529327129,-0.07626762129908908
2024-02-19,59.71092987060547,61.166664123535156,61.78333282470703,60.61333465576172,61.293331146240234,35906121,58.23766593933105,63.0268660736084,78.28856603622437,0.05029388003384927,-0.029514428781858504,59.63285639283097,61.12467382336305,49.720310098732206,-1.4918174305320733,0.3031488360406258,-1.794966266572699,0.19412703263534295,0.5405868079754891,2.002818774744916,0.003701686082327793,38771959.04999999,0.9260847756930665,0.012860817051437934,0.09880239972336824,-0.063154184931426,-0.07598664557879327
2024-02-20,58.25313949584961,59.67333221435547,61.22666549682617,59.0,61.166664123535156,34007208,58.256999206542964,62.90666603088379,78.17856603622437,0.024311808488299835,-0.0513989060386848,59.63908344229628,61.01716703751063,44.65523945199994,-1.378083595214349,0.3335061370866801,-1.7115897323010292,0.18413073183010337,0.43211564596574265,2.0188078263221487,-0.0528854954841822,39419020.49999999,0.8627106297580379,-0.024414146669232806,0.06559521811349045,-0.0801089920178919,-0.0739137378868257
